1564476114.6133387,1026.25,576.0,848.0,48.0
1564476114.6137536,1026.25,576.0,848.0,48.0
1564476114.6141732,1040.37,576.0,864.0,64.0
1564476114.6145825,1039.51,576.0,864.0,48.0
1564476114.6150007,1026.25,576.0,848.0,48.0
1564476114.6154096,1026.25,576.0,848.0,48.0
1564476114.6158223,1026.25,576.0,848.0,48.0
1564476114.616233,1039.51,576.0,864.0,48.0
1564476114.6166427,1026.25,576.0,848.0,48.0
1564476114.6170602,1026.25,576.0,848.0,48.0
1564476114.617499,1027.12,576.0,848.0,64.0
1564476114.6179287,1027.12,576.0,848.0,64.0
1564476114.6183417,1026.25,576.0,848.0,48.0
1564476114.6189444,1038.89,576.0,864.0,32.0
1564476114.6193573,1026.25,576.0,848.0,48.0
1564476114.6197634,1026.25,576.0,848.0,48.0
1564476114.6201863,1026.25,576.0,848.0,48.0
1564476114.6205966,1026.25,576.0,848.0,48.0
1564476114.6210198,1040.37,576.0,864.0,64.0
1564476114.6214414,1039.51,576.0,864.0,48.0
1564476114.6218665,1026.25,576.0,848.0,48.0
1564476114.6222756,1026.25,576.0,848.0,48.0
1564476114.6226811,1026.25,576.0,848.0,48.0
1564476114.6230993,1039.51,576.0,864.0,48.0
1564476114.6235085,1026.25,576.0,848.0,48.0
1564476114.6239316,1026.25,576.0,848.0,48.0
1564476114.6243415,1027.12,576.0,848.0,64.0
1564476114.624751,1027.12,576.0,848.0,64.0
1564476114.6251893,1026.25,576.0,848.0,48.0
1564476114.6257818,1038.89,576.0,864.0,32.0
1564476114.626206,1026.25,576.0,848.0,48.0
1564476114.6266193,1026.25,576.0,848.0,48.0
1564476114.6270466,1026.25,576.0,848.0,48.0
1564476114.6274614,1026.25,576.0,848.0,48.0
1564476114.627887,1040.37,576.0,864.0,64.0
1564476114.6282995,1039.51,576.0,864.0,48.0
1564476114.6287096,1026.25,576.0,848.0,48.0
1564476114.6291647,1026.25,576.0,848.0,48.0
1564476114.6295836,1026.25,576.0,848.0,48.0
1564476114.630011,1039.51,576.0,864.0,48.0
1564476114.6304257,1026.25,576.0,848.0,48.0
1564476114.630845,1026.25,576.0,848.0,48.0
1564476114.631266,1027.12,576.0,848.0,64.0
1564476114.6316748,1027.12,576.0,848.0,64.0
1564476114.6321015,1026.25,576.0,848.0,48.0
1564476114.6325161,1026.25,576.0,848.0,48.0
1564476114.6331797,1026.25,576.0,848.0,48.0
1564476114.6336157,1026.25,576.0,848.0,48.0
1564476114.63405,1026.25,576.0,848.0,48.0
1564476114.634467,1026.25,576.0,848.0,48.0
1564476114.6348958,1040.37,576.0,864.0,64.0
1564476114.635311,1039.51,576.0,864.0,48.0
1564476114.635721,1026.25,576.0,848.0,48.0
1564476114.6361494,1026.25,576.0,848.0,48.0
1564476114.6365626,1026.25,576.0,848.0,48.0
1564476114.6371474,1039.51,576.0,864.0,48.0
1564476114.637575,1026.25,576.0,848.0,48.0
1564476114.6381435,1026.25,576.0,848.0,48.0
1564476114.6386068,1027.12,576.0,848.0,64.0
1564476114.639068,1027.12,576.0,848.0,64.0
1564476114.6394954,1026.25,576.0,848.0,48.0
1564476114.640098,1026.25,576.0,848.0,48.0
1564476114.6408718,1026.25,576.0,848.0,48.0
1564476114.6413374,1026.25,576.0,848.0,48.0
1564476114.6417663,1026.25,576.0,848.0,48.0
1564476114.6422005,1026.25,576.0,848.0,48.0
1564476114.64262,1040.37,576.0,864.0,64.0
1564476114.6432097,1039.51,576.0,864.0,48.0
1564476114.6436734,1026.25,576.0,848.0,48.0
1564476114.6441376,1026.25,576.0,848.0,48.0
1564476114.6445653,1026.25,576.0,848.0,48.0
1564476114.6451457,1039.51,576.0,864.0,48.0
1564476114.6455808,1026.25,576.0,848.0,48.0
1564476114.6460845,1026.25,576.0,848.0,48.0
1564476114.6465049,1027.12,576.0,848.0,64.0
1564476114.6471019,1027.12,576.0,848.0,64.0
1564476114.6478186,1026.25,576.0,848.0,48.0
1564476114.6484823,1026.25,576.0,848.0,48.0
1564476114.6491494,1026.25,576.0,848.0,48.0
1564476114.6495764,1026.25,576.0,848.0,48.0
1564476114.6499927,1026.25,576.0,848.0,48.0
1564476114.650407,1026.25,576.0,848.0,48.0
1564476114.6508205,1040.37,576.0,864.0,64.0
1564476114.6512327,1039.51,576.0,864.0,48.0
1564476114.6516428,1026.25,576.0,848.0,48.0
1564476114.652116,1026.25,576.0,848.0,48.0
1564476114.6525338,1026.25,576.0,848.0,48.0
1564476114.6531086,1039.51,576.0,864.0,48.0
1564476114.6535342,1026.25,576.0,848.0,48.0
1564476114.6540725,1026.25,576.0,848.0,48.0
1564476114.6544888,1027.12,576.0,848.0,64.0
1564476114.6551178,1027.12,576.0,848.0,64.0
1564476114.6555827,1026.25,576.0,848.0,48.0
1564476114.6560283,1026.25,576.0,848.0,48.0
1564476114.6568658,1026.25,576.0,848.0,48.0
1564476114.657312,1026.25,576.0,848.0,48.0
1564476114.657731,1026.25,576.0,848.0,48.0
1564476114.6581714,1026.25,576.0,848.0,48.0
1564476114.6585991,1040.37,576.0,864.0,64.0
1564476114.659155,1039.51,576.0,864.0,48.0
1564476114.6595807,1026.25,576.0,848.0,48.0
1564476114.660134,1026.25,576.0,848.0,48.0
1564476114.6605568,1026.25,576.0,848.0,48.0
1564476114.661135,1039.51,576.0,864.0,48.0
1564476114.6615648,1026.25,576.0,848.0,48.0
1564476114.6621327,1026.25,576.0,848.0,48.0
1564476114.6625924,1027.12,576.0,848.0,64.0
1564476114.6630647,1027.12,576.0,848.0,64.0
1564476114.6634974,1026.25,576.0,848.0,48.0
1564476114.6640458,1026.25,576.0,848.0,48.0
1564476114.6644692,1026.25,576.0,848.0,48.0
1564476114.6652184,1026.25,576.0,848.0,48.0
1564476114.6656497,1026.25,576.0,848.0,48.0
1564476114.6661787,1026.25,576.0,848.0,48.0
1564476114.6666012,1040.37,576.0,864.0,64.0
1564476114.667155,1039.51,576.0,864.0,48.0
1564476114.667575,1026.25,576.0,848.0,48.0
1564476114.6681333,1026.25,576.0,848.0,48.0
1564476114.6685576,1026.25,576.0,848.0,48.0
1564476114.6691425,1039.51,576.0,864.0,48.0
1564476114.669571,1026.25,576.0,848.0,48.0
1564476114.6700928,1026.25,576.0,848.0,48.0
1564476114.670514,1027.12,576.0,848.0,64.0
1564476114.6710668,1027.12,576.0,848.0,64.0
1564476114.671486,1026.25,576.0,848.0,48.0
1564476114.6720257,1026.25,576.0,848.0,48.0
1564476114.6724415,1026.25,576.0,848.0,48.0
1564476114.6732042,1026.25,576.0,848.0,48.0
1564476114.6736257,1026.25,576.0,848.0,48.0
1564476114.674162,1026.25,576.0,848.0,48.0
1564476114.6745756,1040.37,576.0,864.0,64.0
1564476114.6751342,1039.51,576.0,864.0,48.0
1564476114.675549,1026.25,576.0,848.0,48.0
1564476114.6761112,1026.25,576.0,848.0,48.0
1564476114.6765256,1026.25,576.0,848.0,48.0
1564476114.6771367,1039.51,576.0,864.0,48.0
1564476114.6775687,1026.25,576.0,848.0,48.0
1564476114.6780956,1026.25,576.0,848.0,48.0
1564476114.6785233,1027.12,576.0,848.0,64.0
1564476114.67907,1027.12,576.0,848.0,64.0
1564476114.6794872,1026.25,576.0,848.0,48.0
1564476114.6800265,1026.25,576.0,848.0,48.0
1564476114.6804392,1026.25,576.0,848.0,48.0
1564476114.6812294,1026.25,576.0,848.0,48.0
1564476114.6816533,1026.25,576.0,848.0,48.0
1564476114.6821802,1026.25,576.0,848.0,48.0
1564476114.6826038,1040.37,576.0,864.0,64.0
1564476114.6831555,1039.51,576.0,864.0,48.0
1564476114.683573,1026.25,576.0,848.0,48.0
1564476114.6841106,1026.25,576.0,848.0,48.0
1564476114.6845245,1026.25,576.0,848.0,48.0
1564476114.6851296,1039.51,576.0,864.0,48.0
1564476114.6855495,1026.25,576.0,848.0,48.0
1564476114.6860929,1026.25,576.0,848.0,48.0
1564476114.68651,1027.12,576.0,848.0,64.0
1564476114.687048,1027.12,576.0,848.0,64.0
1564476114.6874635,1026.25,576.0,848.0,48.0
1564476114.688025,1026.25,576.0,848.0,48.0
1564476114.6884427,1026.25,576.0,848.0,48.0
1564476114.689219,1026.25,576.0,848.0,48.0
1564476114.689643,1026.25,576.0,848.0,48.0
1564476114.6904845,1026.25,576.0,848.0,48.0
1564476114.6912546,1040.37,576.0,864.0,64.0
1564476114.6919808,1039.51,576.0,864.0,48.0
1564476114.6926935,1026.25,576.0,848.0,48.0
1564476114.6933956,1026.25,576.0,848.0,48.0
1564476114.694074,1026.25,576.0,848.0,48.0
1564476114.6947598,1039.51,576.0,864.0,48.0
1564476114.695817,1026.25,576.0,848.0,48.0
1564476114.6966808,1026.25,576.0,848.0,48.0
1564476114.6976473,1027.12,576.0,848.0,64.0
1564476114.6984155,1027.12,576.0,848.0,64.0
1564476114.6992261,1026.25,576.0,848.0,48.0
1564476114.6999943,1026.25,576.0,848.0,48.0
1564476114.7007306,1026.25,576.0,848.0,48.0
1564476114.7014947,1039.51,576.0,864.0,48.0
1564476114.7026641,1026.25,576.0,848.0,48.0
1564476114.7034013,1026.25,576.0,848.0,48.0
1564476114.7041204,1040.37,576.0,864.0,64.0
1564476114.7048025,1039.51,576.0,864.0,48.0
1564476114.7055411,1026.25,576.0,848.0,48.0
1564476114.706259,1026.25,576.0,848.0,48.0
1564476114.7069705,1026.25,576.0,848.0,48.0
1564476114.7076917,1039.51,576.0,864.0,48.0
1564476114.7085567,1026.25,576.0,848.0,48.0
1564476114.7093337,1026.25,576.0,848.0,48.0
1564476114.7101014,1027.12,576.0,848.0,64.0
1564476114.7108383,1027.12,576.0,848.0,64.0
1564476114.7115824,1026.25,576.0,848.0,48.0
1564476114.7123241,1026.25,576.0,848.0,48.0
1564476114.713071,1026.25,576.0,848.0,48.0
1564476114.7139392,1039.51,576.0,864.0,48.0
1564476114.715077,1026.25,576.0,848.0,48.0
1564476114.7158785,1026.25,576.0,848.0,48.0
1564476114.7167032,1040.37,576.0,864.0,64.0
1564476114.7174344,1039.51,576.0,864.0,48.0
1564476114.7181432,1026.25,576.0,848.0,48.0
1564476114.718847,1026.25,576.0,848.0,48.0
1564476114.7195537,1026.25,576.0,848.0,48.0
1564476114.720255,1039.51,576.0,864.0,48.0
1564476114.7209609,1026.25,576.0,848.0,48.0
1564476114.7216868,1026.25,576.0,848.0,48.0
1564476114.7223947,1027.12,576.0,848.0,64.0
1564476114.7230964,1027.12,576.0,848.0,64.0
1564476114.7238503,1026.25,576.0,848.0,48.0
1564476114.7247667,1026.25,576.0,848.0,48.0
1564476114.7255306,1026.25,576.0,848.0,48.0
1564476114.7262812,1039.51,576.0,864.0,48.0
1564476114.7273402,1026.25,576.0,848.0,48.0
1564476114.7280824,1026.25,576.0,848.0,48.0
1564476114.7288232,1040.37,576.0,864.0,64.0
1564476114.7295876,1039.51,576.0,864.0,48.0
1564476114.7304046,1026.25,576.0,848.0,48.0
1564476114.7312224,1026.25,576.0,848.0,48.0
1564476114.7320743,1026.25,576.0,848.0,48.0
1564476114.7327793,1039.51,576.0,864.0,48.0
1564476114.7335033,1026.25,576.0,848.0,48.0
1564476114.7342074,1026.25,576.0,848.0,48.0
1564476114.734908,1027.12,576.0,848.0,64.0
1564476114.7356002,1027.12,576.0,848.0,64.0
1564476114.7362578,1026.25,576.0,848.0,48.0
1564476114.736917,1026.25,576.0,848.0,48.0
1564476114.7375865,1026.25,576.0,848.0,48.0
1564476114.7382457,1039.51,576.0,864.0,48.0
1564476114.7389078,1039.51,576.0,864.0,48.0
1564476114.7401326,1026.25,576.0,848.0,48.0
1564476114.7408483,1040.37,576.0,864.0,64.0
1564476114.7416089,1039.51,576.0,864.0,48.0
1564476114.7423234,1026.25,576.0,848.0,48.0
1564476114.7430358,1026.25,576.0,848.0,48.0
1564476114.7437587,1026.25,576.0,848.0,48.0
1564476114.7444623,1039.51,576.0,864.0,48.0
1564476114.7451975,1026.25,576.0,848.0,48.0
1564476114.745904,1026.25,576.0,848.0,48.0
1564476114.7466033,1027.12,576.0,848.0,64.0
1564476114.7474835,1027.12,576.0,848.0,64.0
1564476114.7484124,1026.25,576.0,848.0,48.0
1564476114.7491372,1026.25,576.0,848.0,48.0
1564476114.7498496,1026.25,576.0,848.0,48.0
1564476114.7505546,1039.51,576.0,864.0,48.0
1564476114.7512527,1039.51,576.0,864.0,48.0
1564476114.7522593,1026.25,576.0,848.0,48.0
1564476114.7529652,1040.37,576.0,864.0,64.0
1564476114.753685,1039.51,576.0,864.0,48.0
1564476114.7543895,1026.25,576.0,848.0,48.0
1564476114.755113,1026.25,576.0,848.0,48.0
1564476114.7560046,1026.25,576.0,848.0,48.0
1564476114.7567492,1039.51,576.0,864.0,48.0
1564476114.7575219,1026.25,576.0,848.0,48.0
1564476114.7582574,1026.25,576.0,848.0,48.0
1564476114.758999,1027.12,576.0,848.0,64.0
1564476114.7597578,1027.12,576.0,848.0,64.0
1564476114.760493,1026.25,576.0,848.0,48.0
1564476114.761262,1026.25,576.0,848.0,48.0
1564476114.7620146,1026.25,576.0,848.0,48.0
1564476114.7627554,1039.51,576.0,864.0,48.0
1564476114.7634656,1039.51,576.0,864.0,48.0
1564476114.7646968,1026.25,576.0,848.0,48.0
1564476114.7654412,1040.37,576.0,864.0,64.0
1564476114.766155,1039.51,576.0,864.0,48.0
1564476114.766858,1026.25,576.0,848.0,48.0
1564476114.7675571,1026.25,576.0,848.0,48.0
1564476114.7682526,1026.25,576.0,848.0,48.0
1564476114.7689495,1039.51,576.0,864.0,48.0
1564476114.7696602,1026.25,576.0,848.0,48.0
1564476114.7703679,1026.25,576.0,848.0,48.0
1564476114.771108,1027.12,576.0,848.0,64.0
1564476114.7720287,1027.12,576.0,848.0,64.0
1564476114.7727885,1026.25,576.0,848.0,48.0
1564476114.7735608,1026.25,576.0,848.0,48.0
1564476114.7743,1026.25,576.0,848.0,48.0
1564476114.7750442,1039.51,576.0,864.0,48.0
1564476114.7757795,1039.51,576.0,864.0,48.0
1564476114.7768486,1026.25,576.0,848.0,48.0
1564476114.7776155,1040.37,576.0,864.0,64.0
1564476114.778333,1039.51,576.0,864.0,48.0
1564476114.7790325,1026.25,576.0,848.0,48.0
1564476114.7796838,1026.25,576.0,848.0,48.0
1564476114.7803726,1026.25,576.0,848.0,48.0
1564476114.7814882,1039.51,576.0,864.0,48.0
1564476114.7821558,1026.25,576.0,848.0,48.0
1564476114.7828107,1026.25,576.0,848.0,48.0
1564476114.7834642,1027.12,576.0,848.0,64.0
1564476114.7841167,1027.12,576.0,848.0,64.0
1564476114.7847674,1026.25,576.0,848.0,48.0
1564476114.785447,1026.25,576.0,848.0,48.0
1564476114.786107,1026.25,576.0,848.0,48.0
1564476114.7867758,1039.51,576.0,864.0,48.0
1564476114.7876506,1039.51,576.0,864.0,48.0
1564476114.788342,1017.35,560.0,848.0,48.0
1564476114.7893536,1040.37,576.0,864.0,64.0
1564476114.790058,1039.51,576.0,864.0,48.0
1564476114.7908044,1026.25,576.0,848.0,48.0
1564476114.7915487,1026.25,576.0,848.0,48.0
1564476114.7922857,1026.25,576.0,848.0,48.0
1564476114.7930448,1039.51,576.0,864.0,48.0
1564476114.7938266,1026.25,576.0,848.0,48.0
1564476114.7945685,1026.25,576.0,848.0,48.0
1564476114.7952769,1027.12,576.0,848.0,64.0
1564476114.7959793,1027.12,576.0,848.0,64.0
1564476114.7966785,1026.25,576.0,848.0,48.0
1564476114.7976213,1026.25,576.0,848.0,48.0
1564476114.7984421,1026.25,576.0,848.0,48.0
1564476114.799147,1039.51,576.0,864.0,48.0
1564476114.7998488,1039.51,576.0,864.0,48.0
1564476114.8005493,1017.35,560.0,848.0,48.0
1564476114.8015761,1040.37,576.0,864.0,64.0
1564476114.8022857,1039.51,576.0,864.0,48.0
1564476114.8031373,1026.25,576.0,848.0,48.0
1564476114.8040447,1026.25,576.0,848.0,48.0
1564476114.8047981,1026.25,576.0,848.0,48.0
1564476114.8055615,1039.51,576.0,864.0,48.0
1564476114.806304,1026.25,576.0,848.0,48.0
1564476114.8070524,1026.25,576.0,848.0,48.0
1564476114.8077893,1027.12,576.0,848.0,64.0
1564476114.8085303,1027.12,576.0,848.0,64.0
1564476114.8093138,1026.25,576.0,848.0,48.0
1564476114.8100762,1026.25,576.0,848.0,48.0
1564476114.8108044,1026.25,576.0,848.0,48.0
1564476114.8115008,1039.51,576.0,864.0,48.0
1564476114.8121984,1039.51,576.0,864.0,48.0
1564476114.8128998,1017.35,560.0,848.0,48.0
1564476114.814046,1040.37,576.0,864.0,64.0
1564476114.814942,1039.51,576.0,864.0,48.0
1564476114.81564,1026.25,576.0,848.0,48.0
1564476114.8163357,1026.25,576.0,848.0,48.0
1564476114.817039,1026.25,576.0,848.0,48.0
1564476114.8177767,1039.51,576.0,864.0,48.0
1564476114.8184788,1026.25,576.0,848.0,48.0
1564476114.8191993,1026.25,576.0,848.0,48.0
1564476114.8200521,1027.12,576.0,848.0,64.0
1564476114.8208632,1027.12,576.0,848.0,64.0
1564476114.8215961,1026.25,576.0,848.0,48.0
1564476114.8223035,1026.25,576.0,848.0,48.0
1564476114.8229916,1026.25,576.0,848.0,48.0
1564476114.823703,1039.51,576.0,864.0,48.0
1564476114.824419,1039.51,576.0,864.0,48.0
1564476114.8251488,1017.35,560.0,848.0,48.0
1564476114.8262153,1040.37,576.0,864.0,64.0
1564476114.8269753,1039.51,576.0,864.0,48.0
1564476114.827681,1026.25,576.0,848.0,48.0
1564476114.8283393,1026.25,576.0,848.0,48.0
1564476114.8289964,1026.25,576.0,848.0,48.0
1564476114.8296678,1039.51,576.0,864.0,48.0
1564476114.8303604,1026.25,576.0,848.0,48.0
1564476114.831102,1026.25,576.0,848.0,48.0
1564476114.8318095,1027.12,576.0,848.0,64.0
1564476114.832485,1027.12,576.0,848.0,64.0
1564476114.8332112,1026.25,576.0,848.0,48.0
1564476114.8339198,1026.25,576.0,848.0,48.0
1564476114.8346236,1026.25,576.0,848.0,48.0
1564476114.835336,1039.51,576.0,864.0,48.0
1564476114.8362541,1039.51,576.0,864.0,48.0
1564476114.8370078,1017.35,560.0,848.0,48.0
1564476114.8377793,1039.51,576.0,864.0,48.0
1564476114.838831,1039.51,576.0,864.0,48.0
1564476114.8395796,1026.25,576.0,848.0,48.0
1564476114.8403172,1026.25,576.0,848.0,48.0
1564476114.8410506,1026.25,576.0,848.0,48.0
1564476114.8418436,1039.51,576.0,864.0,48.0
1564476114.8425894,1026.25,576.0,848.0,48.0
1564476114.8433335,1026.25,576.0,848.0,48.0
1564476114.8440335,1027.12,576.0,848.0,64.0
1564476114.8447359,1027.12,576.0,848.0,64.0
1564476114.845465,1026.25,576.0,848.0,48.0
1564476114.8461726,1026.25,576.0,848.0,48.0
1564476114.846903,1026.25,576.0,848.0,48.0
1564476114.8478,1039.51,576.0,864.0,48.0
1564476114.8485193,1039.51,576.0,864.0,48.0
1564476114.8492386,1017.35,560.0,848.0,48.0
1564476114.849947,1039.51,576.0,864.0,48.0
1564476114.8509676,1039.51,576.0,864.0,48.0
1564476114.8518145,1026.25,576.0,848.0,48.0
1564476114.8525574,1026.25,576.0,848.0,48.0
1564476114.8533375,1026.25,576.0,848.0,48.0
1564476114.854092,1039.51,576.0,864.0,48.0
1564476114.8548274,1026.25,576.0,848.0,48.0
1564476114.8555632,1026.25,576.0,848.0,48.0
1564476114.8563035,1027.12,576.0,848.0,64.0
1564476114.8570404,1027.12,576.0,848.0,64.0
1564476114.8578053,1026.25,576.0,848.0,48.0
1564476114.8585567,1026.25,576.0,848.0,48.0
1564476114.8592675,1026.25,576.0,848.0,48.0
1564476114.8599691,1039.51,576.0,864.0,48.0
1564476114.8606646,1039.51,576.0,864.0,48.0
1564476114.8613937,1017.35,560.0,848.0,48.0
1564476114.8621042,1039.51,576.0,864.0,48.0
1564476114.8631172,1039.51,576.0,864.0,48.0
1564476114.8638349,1026.25,576.0,848.0,48.0
1564476114.864934,1026.25,576.0,848.0,48.0
1564476114.865619,1026.25,576.0,848.0,48.0
1564476114.8662884,1039.51,576.0,864.0,48.0
1564476114.8669872,1026.25,576.0,848.0,48.0
1564476114.868091,1026.25,576.0,848.0,48.0
1564476114.8688128,1027.12,576.0,848.0,64.0
1564476114.86956,1027.12,576.0,848.0,64.0
1564476114.8703012,1026.25,576.0,848.0,48.0
1564476114.8710268,1026.25,576.0,848.0,48.0
1564476114.8717346,1026.25,576.0,848.0,48.0
1564476114.872488,1039.51,576.0,864.0,48.0
1564476114.8732734,1039.51,576.0,864.0,48.0
1564476114.8740673,1017.35,560.0,848.0,48.0
1564476114.8748548,1039.51,576.0,864.0,48.0
1564476114.8756475,1027.12,576.0,848.0,64.0
1564476114.8767943,1026.25,576.0,848.0,48.0
1564476114.8775349,1026.25,576.0,848.0,48.0
1564476114.878235,1026.25,576.0,848.0,48.0
1564476114.878933,1039.51,576.0,864.0,48.0
1564476114.8796318,1026.25,576.0,848.0,48.0
1564476114.8803637,1026.25,576.0,848.0,48.0
1564476114.8813415,1027.12,576.0,848.0,64.0
1564476114.8820498,1027.12,576.0,848.0,64.0
1564476114.8828046,1026.25,576.0,848.0,48.0
1564476114.8837416,1026.25,576.0,848.0,48.0
1564476114.8844848,1026.25,576.0,848.0,48.0
1564476114.8852384,1039.51,576.0,864.0,48.0
1564476114.885982,1039.51,576.0,864.0,48.0
1564476114.8867445,1017.35,560.0,848.0,48.0
1564476114.8874898,1039.51,576.0,864.0,48.0
1564476114.8882089,1027.12,576.0,848.0,64.0
1564476114.8893192,1026.25,576.0,848.0,48.0
1564476114.8900688,1026.25,576.0,848.0,48.0
1564476114.890788,1026.25,576.0,848.0,48.0
1564476114.8914864,1039.51,576.0,864.0,48.0
1564476114.8921845,1026.25,576.0,848.0,48.0
1564476114.8928835,1026.25,576.0,848.0,48.0
1564476114.8936012,1027.12,576.0,848.0,64.0
1564476114.8943036,1027.12,576.0,848.0,64.0
1564476114.8949966,1026.25,576.0,848.0,48.0
1564476114.8956916,1026.25,576.0,848.0,48.0
1564476114.896386,1026.25,576.0,848.0,48.0
1564476114.8971615,1039.51,576.0,864.0,48.0
1564476114.8981676,1039.51,576.0,864.0,48.0
1564476114.898866,1017.35,560.0,848.0,48.0
1564476114.8996167,1039.51,576.0,864.0,48.0
1564476114.900537,1027.12,576.0,848.0,64.0
1564476114.9016182,1026.25,576.0,848.0,48.0
1564476114.902349,1026.25,576.0,848.0,48.0
1564476114.9030862,1026.25,576.0,848.0,48.0
1564476114.9038324,1039.51,576.0,864.0,48.0
1564476114.9045582,1026.25,576.0,848.0,48.0
1564476114.9052734,1026.25,576.0,848.0,48.0
1564476114.9059815,1027.12,576.0,848.0,64.0
1564476114.906677,1027.12,576.0,848.0,64.0
1564476114.9073694,1026.25,576.0,848.0,48.0
1564476114.908017,1026.25,576.0,848.0,48.0
1564476114.908662,1026.25,576.0,848.0,48.0
1564476114.909332,1039.51,576.0,864.0,48.0
1564476114.9099896,1039.51,576.0,864.0,48.0
1564476114.910637,1017.35,560.0,848.0,48.0
1564476114.9112864,1039.51,576.0,864.0,48.0
1564476114.9119575,1027.12,576.0,848.0,64.0
1564476114.912892,1026.25,576.0,848.0,48.0
1564476114.913611,1026.25,576.0,848.0,48.0
1564476114.9144363,1026.25,576.0,848.0,48.0
1564476114.9151652,1039.51,576.0,864.0,48.0
1564476114.9158623,1026.25,576.0,848.0,48.0
1564476114.9166055,1026.25,576.0,848.0,48.0
1564476114.91739,1027.12,576.0,848.0,64.0
1564476114.9181323,1027.12,576.0,848.0,64.0
1564476114.918854,1026.25,576.0,848.0,48.0
1564476114.919604,1026.25,576.0,848.0,48.0
1564476114.9203508,1026.25,576.0,848.0,48.0
1564476114.9210684,1039.51,576.0,864.0,48.0
1564476114.921831,1039.51,576.0,864.0,48.0
1564476114.9225674,1017.35,560.0,848.0,48.0
1564476114.923291,1039.51,576.0,864.0,48.0
1564476114.9239874,1027.12,576.0,848.0,64.0
1564476114.924684,1018.23,560.0,848.0,64.0
1564476114.9257224,1026.25,576.0,848.0,48.0
1564476114.9264307,1026.25,576.0,848.0,48.0
1564476114.9271245,1039.51,576.0,864.0,48.0
1564476114.9278204,1026.25,576.0,848.0,48.0
1564476114.928512,1026.25,576.0,848.0,48.0
1564476114.929225,1027.12,576.0,848.0,64.0
1564476114.9299238,1027.12,576.0,848.0,64.0
1564476114.930766,1026.25,576.0,848.0,48.0
1564476114.9317849,1026.25,576.0,848.0,48.0
1564476114.9325366,1026.25,576.0,848.0,48.0
1564476114.9333203,1039.51,576.0,864.0,48.0
1564476114.9342082,1039.51,576.0,864.0,48.0
1564476114.9350183,1017.35,560.0,848.0,48.0
1564476114.935784,1039.51,576.0,864.0,48.0
1564476114.936554,1027.12,576.0,848.0,64.0
1564476114.937346,1018.23,560.0,848.0,64.0
1564476114.9384289,1026.25,576.0,848.0,48.0
1564476114.9391806,1026.25,576.0,848.0,48.0
1564476114.939931,1039.51,576.0,864.0,48.0
1564476114.9406745,1026.25,576.0,848.0,48.0
1564476114.9414628,1026.25,576.0,848.0,48.0
1564476114.942181,1027.12,576.0,848.0,64.0
1564476114.9428833,1027.12,576.0,848.0,64.0
1564476114.9435878,1026.25,576.0,848.0,48.0
1564476114.9442937,1026.25,576.0,848.0,48.0
1564476114.944995,1026.25,576.0,848.0,48.0
1564476114.9457345,1039.51,576.0,864.0,48.0
1564476114.9464264,1039.51,576.0,864.0,48.0
1564476114.947121,1017.35,560.0,848.0,48.0
1564476114.9481773,1039.51,576.0,864.0,48.0
1564476114.9489143,1027.12,576.0,848.0,64.0
1564476114.9496796,1018.23,560.0,848.0,64.0
1564476114.950698,1026.25,576.0,848.0,48.0
1564476114.9514272,1026.25,576.0,848.0,48.0
1564476114.952136,1039.51,576.0,864.0,48.0
1564476114.9528491,1026.25,576.0,848.0,48.0
1564476114.953589,1026.25,576.0,848.0,48.0
1564476114.9541624,1027.12,576.0,848.0,64.0
1564476114.9546556,1027.12,576.0,848.0,64.0
1564476114.95511,1026.25,576.0,848.0,48.0
1564476114.9555535,1026.25,576.0,848.0,48.0
1564476114.9560463,1026.25,576.0,848.0,48.0
1564476114.9564815,1039.51,576.0,864.0,48.0
1564476114.9568934,1039.51,576.0,864.0,48.0
1564476114.9573977,1017.35,560.0,848.0,48.0
1564476114.9578412,1039.51,576.0,864.0,48.0
1564476114.9582577,1027.12,576.0,848.0,64.0
1564476114.9586742,1018.23,560.0,848.0,64.0
1564476114.9592636,1026.25,576.0,848.0,48.0
1564476114.9596758,1026.25,576.0,848.0,48.0
1564476114.960088,1039.51,576.0,864.0,48.0
1564476114.9604971,1026.25,576.0,848.0,48.0
1564476114.960908,1026.25,576.0,848.0,48.0
1564476114.9613464,1027.12,576.0,848.0,64.0
1564476114.9617622,1027.12,576.0,848.0,64.0
1564476114.9621725,1026.25,576.0,848.0,48.0
1564476114.9627256,1026.25,576.0,848.0,48.0
1564476114.9634545,1026.25,576.0,848.0,48.0
1564476114.9639482,1039.51,576.0,864.0,48.0
1564476114.9645095,1039.51,576.0,864.0,48.0
1564476114.964975,1017.35,560.0,848.0,48.0
1564476114.965488,1039.51,576.0,864.0,48.0
1564476114.9659379,1027.12,576.0,848.0,64.0
1564476114.966372,1018.23,560.0,848.0,64.0
1564476114.9667985,1027.12,576.0,848.0,64.0
1564476114.967406,1026.25,576.0,848.0,48.0
1564476114.9678338,1039.51,576.0,864.0,48.0
1564476114.9682631,1026.25,576.0,848.0,48.0
1564476114.9686894,1026.25,576.0,848.0,48.0
1564476114.9691474,1027.12,576.0,848.0,64.0
1564476114.9695868,1027.12,576.0,848.0,64.0
1564476114.9700243,1026.25,576.0,848.0,48.0
1564476114.9704568,1026.25,576.0,848.0,48.0
1564476114.9709132,1026.25,576.0,848.0,48.0
