1564477863.2146552,1695.25,1072.0,496.0,1216.0
1564477863.2438176,1406.0,1072.0,512.0,752.0
1564477863.2738018,1116.57,144.0,880.0,672.0
1564477863.3048203,812.857,288.0,496.0,576.0
1564477863.3337986,1092.46,416.0,496.0,880.0
1564477863.3638222,1262.78,192.0,1008.0,736.0
1564477863.3938265,1027.74,176.0,864.0,528.0
1564477863.4238045,963.992,208.0,800.0,496.0
1564477863.4538088,841.484,176.0,736.0,368.0
1564477863.4837844,993.16,304.0,864.0,384.0
1564477863.5126858,1148.1,432.0,992.0,384.0
1564477863.5438263,1246.25,592.0,1008.0,432.0
1564477863.5746655,1274.49,560.0,1024.0,512.0
1564477863.603831,798.559,336.0,624.0,368.0
1564477863.6338158,826.753,416.0,592.0,400.0
1564477863.663803,1170.85,496.0,880.0,592.0
1564477863.694826,821.004,256.0,704.0,336.0
1564477863.723822,1065.53,240.0,912.0,496.0
1564477863.7538133,1166.46,240.0,976.0,592.0
1564477863.7838247,1069.97,288.0,928.0,448.0
1564477863.813828,982.405,336.0,832.0,400.0
1564477863.843829,1046.26,384.0,864.0,448.0
1564477863.8738294,1110.47,448.0,912.0,448.0
1564477863.9038103,1064.93,432.0,880.0,416.0
1564477863.933816,1019.36,400.0,848.0,400.0
1564477863.9638402,1013.07,384.0,832.0,432.0
1564477863.993823,1056.61,336.0,896.0,448.0
1564477864.0248432,1101.79,304.0,944.0,480.0
1564477864.0538456,1069.37,304.0,944.0,400.0
1564477864.083843,1029.36,304.0,912.0,368.0
1564477864.1138127,1033.7,336.0,912.0,352.0
1564477864.1437998,1016.47,384.0,896.0,288.0
1564477864.1738288,1012.06,384.0,896.0,272.0
1564477864.2038422,1023.75,352.0,912.0,304.0
1564477864.2336862,1050.77,400.0,928.0,288.0
1564477864.2638485,987.473,416.0,848.0,288.0
1564477864.2938392,1001.38,448.0,848.0,288.0
1564477864.3238392,1029.61,448.0,864.0,336.0
1564477864.3548417,1031.22,432.0,880.0,320.0
1564477864.383854,1028.24,384.0,880.0,368.0
1564477864.4148238,1025.25,368.0,896.0,336.0
1564477864.443824,994.834,336.0,880.0,320.0
1564477864.4738476,999.328,336.0,896.0,288.0
1564477864.5038266,1023.0,288.0,928.0,320.0
1564477864.533851,1020.37,272.0,912.0,368.0
1564477864.5608068,965.451,304.0,832.0,384.0
1564477864.5888994,962.397,272.0,832.0,400.0
1564477864.6178663,1050.77,288.0,928.0,400.0
1564477864.6478362,975.082,272.0,896.0,272.0
1564477864.674881,963.859,288.0,896.0,208.0
1564477864.701869,981.623,192.0,928.0,256.0
1564477864.7318609,885.221,128.0,864.0,144.0
1564477864.761848,946.573,160.0,928.0,96.0
1564477864.7918627,1116.57,160.0,1104.0,48.0
1564477864.8228843,1117.02,112.0,1104.0,128.0
1564477864.8518696,1115.53,128.0,1104.0,96.0
1564477864.8818672,1179.56,144.0,1168.0,80.0
1564477864.912703,1192.62,128.0,1184.0,-64.0
1564477864.942702,1114.27,80.0,1104.0,-128.0
1564477864.9727,1175.97,48.0,1168.0,-128.0
1564477865.0018365,1043.07,0.0,1040.0,-80.0
1564477865.0327046,1090.58,-16.0,1008.0,-416.0
1564477865.062705,1058.54,112.0,992.0,-352.0
1564477865.0926843,934.734,128.0,880.0,-288.0
1564477865.1218426,918.991,112.0,880.0,-240.0
1564477865.150849,1083.64,688.0,592.0,-592.0
1564477865.1827345,1071.64,-48.0,1056.0,-176.0
1564477865.2127523,1047.97,-128.0,1040.0,-16.0
1564477865.242711,1122.97,-16.0,1120.0,-80.0
1564477865.2718365,851.013,64.0,848.0,32.0
1564477865.3018668,822.406,80.0,816.0,-64.0
1564477865.3327153,1219.05,-32.0,1216.0,-80.0
1564477865.361889,1217.05,16.0,1216.0,-48.0
1564477865.3918185,963.327,80.0,960.0,0.0
1564477865.4218638,1026.5,64.0,1024.0,-32.0
1564477865.4518812,1266.63,16.0,1264.0,-80.0
1564477865.4828582,898.853,32.0,896.0,-64.0
1564477865.5118747,859.991,128.0,848.0,-64.0
1564477865.5418894,1015.72,80.0,1008.0,-96.0
1564477865.571826,928.138,0.0,928.0,16.0
1564477865.6018074,880.727,32.0,880.0,-16.0
1564477865.631822,913.402,48.0,912.0,-16.0
1564477865.6618576,960.666,-16.0,960.0,-32.0
1564477865.6917548,992.0,0.0,992.0,0.0
1564477865.7218204,994.191,16.0,992.0,-64.0
1564477865.751843,1105.97,16.0,1104.0,-64.0
1564477865.7818952,1154.77,48.0,1152.0,-64.0
1564477865.8067572,1327.71,240.0,1296.0,-160.0
1564477865.8348618,1596.56,752.0,1408.0,32.0
1564477865.8667326,1160.85,640.0,960.0,128.0
1564477865.8957355,665.492,144.0,640.0,-112.0
1564477865.925853,851.765,368.0,768.0,16.0
1564477865.9548457,1180.54,832.0,832.0,96.0
1564477865.985853,1024.5,832.0,576.0,160.0
1564477866.0157628,1381.76,1264.0,496.0,-256.0
1564477866.0468342,954.249,784.0,544.0,0.0
1564477866.0748467,816.47,736.0,352.0,-32.0
1564477866.1058626,1028.61,896.0,496.0,96.0
1564477866.133839,1028.99,864.0,544.0,128.0
1564477866.1608846,1007.11,848.0,528.0,128.0
1564477866.1907413,982.796,848.0,480.0,128.0
1564477866.2198775,980.84,848.0,480.0,112.0
1564477866.249907,1005.2,848.0,528.0,112.0
1564477866.2809253,987.084,816.0,544.0,112.0
1564477866.30991,1061.56,880.0,576.0,144.0
1564477866.3399084,1093.05,880.0,624.0,176.0
1564477866.3699062,1107.82,880.0,640.0,208.0
1564477866.3999083,1054.91,848.0,592.0,208.0
1564477866.4299083,1083.99,880.0,592.0,224.0
1564477866.4607463,1061.68,848.0,592.0,240.0
1564477866.4907458,1035.19,816.0,576.0,272.0
1564477866.5199158,1075.69,800.0,672.0,256.0
1564477866.5499182,1108.86,784.0,784.0,16.0
1564477866.5807703,1194.76,1056.0,544.0,128.0
1564477866.6117475,1208.19,1136.0,400.0,-96.0
1564477866.6399167,1090.35,1088.0,32.0,-64.0
1564477866.6707501,1005.46,928.0,384.0,-48.0
1564477866.7007732,1207.66,1024.0,640.0,-16.0
1564477866.7299218,1232.1,1008.0,704.0,80.0
1564477866.7599108,1185.4,928.0,720.0,160.0
1564477866.7897797,1057.45,832.0,640.0,128.0
1564477866.8207536,1032.71,816.0,608.0,176.0
1564477866.849904,835.99,656.0,512.0,80.0
1564477866.879917,768.833,624.0,448.0,32.0
1564477866.9099245,863.852,656.0,560.0,48.0
1564477866.939921,896.143,672.0,592.0,32.0
1564477866.9698913,872.99,656.0,576.0,0.0
1564477867.0009415,942.507,656.0,672.0,80.0
1564477867.0299306,996.763,704.0,704.0,48.0
1564477867.0607827,1169.42,976.0,624.0,-160.0
1564477867.0907717,1241.21,1088.0,592.0,-80.0
1564477867.119897,1107.36,864.0,688.0,80.0
1564477867.150768,1120.69,768.0,816.0,-16.0
1564477867.1807892,1648.78,1488.0,688.0,176.0
1564477867.2108085,1472.43,1424.0,352.0,-128.0
1564477867.2399318,1048.46,992.0,336.0,48.0
1564477867.270772,989.933,896.0,416.0,-64.0
1564477867.2999313,751.489,672.0,336.0,16.0
1564477867.3309376,865.924,832.0,240.0,0.0
1564477867.3599339,1078.9,1072.0,112.0,48.0
1564477867.3899357,928.138,896.0,240.0,32.0
1564477867.419914,937.878,864.0,352.0,96.0
1564477867.4507987,991.742,832.0,528.0,112.0
1564477867.4807775,1024.25,848.0,560.0,128.0
1564477867.509884,1003.42,800.0,592.0,128.0
1564477867.5407798,999.072,752.0,624.0,208.0
1564477867.5707822,1024.62,784.0,640.0,160.0
1564477867.5999582,1015.09,800.0,608.0,144.0
1564477867.632903,1024.5,832.0,576.0,160.0
1564477867.6609013,1039.01,832.0,592.0,192.0
1564477867.6899045,1071.04,832.0,624.0,256.0
1564477867.7199023,1176.3,928.0,640.0,336.0
1564477867.7499077,1129.79,880.0,640.0,304.0
1564477867.7799063,1097.6,816.0,704.0,208.0
1564477867.809913,1073.31,832.0,640.0,224.0
1564477867.8378704,1102.26,880.0,640.0,176.0
1564477867.8648899,1138.93,1008.0,528.0,48.0
1564477867.8949137,1289.76,1264.0,256.0,16.0
1564477867.9238904,1203.09,1200.0,-80.0,32.0
1564477867.9538996,960.666,928.0,240.0,64.0
1564477867.983891,1055.27,928.0,496.0,80.0
1564477868.0139353,1267.74,1008.0,752.0,160.0
1564477868.0439303,1248.51,1024.0,688.0,192.0
1564477868.073916,1012.94,800.0,608.0,128.0
1564477868.1038947,1008.0,800.0,592.0,160.0
1564477868.1339033,892.852,752.0,464.0,128.0
1564477868.1638944,850.412,720.0,448.0,64.0
1564477868.1938982,904.389,752.0,496.0,80.0
1564477868.224893,862.962,736.0,448.0,48.0
1564477868.2539215,758.272,624.0,416.0,112.0
1564477868.283917,967.967,736.0,608.0,160.0
1564477868.313917,1027.24,784.0,640.0,176.0
1564477868.3439023,1111.51,896.0,656.0,48.0
1564477868.3739064,1054.79,848.0,624.0,64.0
1564477868.4039423,1162.73,960.0,640.0,144.0
1564477868.4339256,1099.7,896.0,608.0,192.0
1564477868.4639256,1318.42,1104.0,720.0,32.0
1564477868.492965,1627.76,1520.0,544.0,208.0
1564477868.523948,1142.4,1104.0,256.0,-144.0
1564477868.5539684,1266.43,1200.0,384.0,-128.0
1564477868.5839481,882.469,832.0,208.0,-208.0
1564477868.614929,711.415,704.0,80.0,-64.0
1564477868.6438901,954.92,944.0,144.0,0.0
1564477868.6739354,1057.45,1024.0,256.0,64.0
1564477868.7039318,1008.51,960.0,288.0,112.0
1564477868.7339349,976.655,944.0,224.0,112.0
1564477868.763931,1030.11,976.0,288.0,160.0
1564477868.79393,1035.06,976.0,320.0,128.0
1564477868.8209343,1104.0,1056.0,288.0,144.0
1564477868.8479733,1110.13,1072.0,240.0,160.0
1564477868.8749743,1102.72,1056.0,240.0,208.0
1564477868.9019587,1098.07,1040.0,272.0,224.0
1564477868.9319441,1164.6,1024.0,464.0,304.0
1564477868.9619381,1160.08,992.0,528.0,288.0
1564477868.9919293,1102.14,928.0,544.0,240.0
1564477869.022961,1071.16,912.0,528.0,192.0
1564477869.0519369,1025.62,848.0,544.0,192.0
1564477869.081955,947.384,656.0,640.0,240.0
1564477869.111933,972.847,672.0,672.0,208.0
1564477869.1419425,982.926,752.0,608.0,176.0
1564477869.1719687,1074.03,832.0,656.0,176.0
1564477869.20193,1124.68,864.0,720.0,0.0
1564477869.2319446,1114.62,864.0,704.0,16.0
1564477869.2619746,1161.52,1104.0,352.0,80.0
1564477869.291967,959.466,928.0,224.0,-96.0
1564477869.3219895,1290.16,1056.0,624.0,400.0
1564477869.3529413,1146.99,976.0,592.0,112.0
1564477869.381994,1289.07,1008.0,784.0,176.0
1564477869.4119136,1093.75,960.0,512.0,112.0
1564477869.4419944,1775.57,1712.0,-464.0,80.0
1564477869.4719906,1965.85,352.0,1856.0,544.0
1564477869.5019588,1093.4,1040.0,336.0,32.0
1564477869.5319724,886.377,848.0,256.0,-32.0
1564477869.5619733,791.151,704.0,352.0,-80.0
1564477869.591975,1027.24,976.0,320.0,-16.0
1564477869.6219432,1015.21,976.0,272.0,64.0
1564477869.6519613,855.364,784.0,336.0,64.0
1564477869.6819637,846.791,736.0,416.0,48.0
1564477869.7119665,994.577,832.0,544.0,32.0
1564477869.7429576,1030.73,864.0,560.0,48.0
1564477869.7719607,1040.49,832.0,624.0,32.0
1564477869.8019843,1122.97,944.0,608.0,-16.0
1564477869.8320012,1226.27,1072.0,592.0,-64.0
1564477869.8619947,1207.34,1072.0,544.0,112.0
1564477869.8919978,1159.64,1024.0,544.0,-16.0
1564477869.9219584,1066.37,960.0,464.0,16.0
1564477869.951939,1055.27,976.0,400.0,32.0
1564477869.982,1085.76,1072.0,160.0,-64.0
1564477870.0119991,1143.64,1136.0,128.0,32.0
1564477870.041982,1126.27,1104.0,208.0,80.0
1564477870.0729485,978.75,944.0,240.0,96.0
1564477870.1019642,961.199,912.0,288.0,96.0
1564477870.1318774,1085.88,1056.0,240.0,80.0
1564477870.1620038,1018.11,1008.0,128.0,64.0
1564477870.1919556,1030.23,1024.0,80.0,80.0
1564477870.221997,1057.82,1040.0,176.0,80.0
1564477870.2519925,1036.55,992.0,272.0,128.0
1564477870.2820017,1008.51,960.0,288.0,112.0
1564477870.3119771,974.95,912.0,320.0,128.0
1564477870.3420029,1004.95,944.0,320.0,128.0
1564477870.3719976,1027.24,960.0,336.0,144.0
1564477870.4029963,1027.12,944.0,384.0,128.0
1564477870.4319785,1034.69,944.0,416.0,80.0
1564477870.458995,1015.09,928.0,400.0,96.0
1564477870.4859977,1025.25,944.0,384.0,112.0
1564477870.515,991.742,912.0,368.0,128.0
1564477870.5460286,1032.22,960.0,336.0,176.0
1564477870.5750234,1015.09,944.0,320.0,192.0
1564477870.605981,1058.66,976.0,384.0,144.0
1564477870.6359742,1129.11,1024.0,448.0,160.0
1564477870.66596,1140.05,992.0,528.0,192.0
1564477870.695968,1114.73,992.0,496.0,112.0
1564477870.7259827,1200.96,1088.0,496.0,112.0
1564477870.7558706,1126.95,1088.0,256.0,144.0
1564477870.7859213,1101.56,1088.0,160.0,64.0
1564477870.8149884,1008.63,1008.0,-16.0,-32.0
1564477870.8459475,897.427,896.0,48.0,16.0
1564477870.8749695,1126.04,1024.0,464.0,64.0
1564477870.9059718,1256.79,1152.0,496.0,80.0
1564477870.934998,1137.46,1040.0,432.0,160.0
1564477870.966973,1097.14,1008.0,432.0,32.0
1564477870.994964,937.742,848.0,400.0,16.0
1564477871.0259655,935.966,880.0,304.0,96.0
1564477871.0549135,924.545,880.0,272.0,80.0
1564477871.0860293,892.708,832.0,320.0,48.0
1564477871.1149225,875.333,800.0,352.0,48.0
1564477871.1460452,854.316,784.0,336.0,48.0
1564477871.1749597,864.0,768.0,384.0,96.0
1564477871.2059789,950.082,784.0,528.0,96.0
1564477871.2351255,1057.57,864.0,608.0,48.0
1564477871.2660668,1156.55,960.0,640.0,-80.0
1564477871.295028,1169.97,1008.0,592.0,-48.0
1564477871.3260753,1196.05,992.0,640.0,192.0
1564477871.3560553,1241.11,944.0,800.0,96.0
1564477871.3860912,1599.44,1504.0,496.0,224.0
1564477871.4151454,1406.36,1392.0,176.0,-96.0
1564477871.442022,1046.38,1040.0,96.0,64.0
1564477871.4700117,682.02,672.0,112.0,-32.0
1564477871.5000079,887.243,880.0,112.0,16.0
1564477871.5309863,994.191,992.0,16.0,64.0
1564477871.5599844,963.327,960.0,64.0,48.0
1564477871.590335,945.761,928.0,176.0,48.0
1564477871.6199903,1000.99,976.0,192.0,112.0
1564477871.6500683,1074.03,1040.0,256.0,80.0
1564477871.6799748,999.84,960.0,272.0,64.0
1564477871.7100136,1023.25,960.0,336.0,112.0
1564477871.7400165,1063.97,992.0,368.0,112.0
1564477871.7700167,998.302,896.0,416.0,144.0
1564477871.8000598,969.816,848.0,448.0,144.0
1564477871.8300178,1064.33,928.0,496.0,160.0
1564477871.8600216,1063.97,944.0,464.0,160.0
1564477871.8900244,1034.94,928.0,416.0,192.0
1564477871.9210122,1065.41,944.0,448.0,208.0
1564477871.9500089,1095.85,944.0,528.0,176.0
1564477871.9800084,1079.02,896.0,544.0,256.0
1564477872.0100095,1125.13,976.0,480.0,288.0
1564477872.0400016,1183.78,1024.0,592.0,48.0
1564477872.0700045,1114.27,960.0,560.0,80.0
1564477872.0979702,1020.74,1008.0,160.0,16.0
1564477872.125029,1013.19,1008.0,-64.0,-80.0
1564477872.1540601,995.735,992.0,-32.0,-80.0
1564477872.1849067,1018.36,1008.0,144.0,-16.0
1564477872.2140706,1408.82,1296.0,544.0,96.0
1564477872.2449095,1337.22,1200.0,576.0,128.0
1564477872.274095,1154.89,1008.0,560.0,64.0
1564477872.304067,1046.38,912.0,512.0,32.0
1564477872.3340366,914.243,800.0,432.0,96.0
1564477872.36407,910.314,832.0,352.0,112.0
1564477872.3940735,857.606,816.0,256.0,64.0
1564477872.424076,872.843,832.0,256.0,64.0
1564477872.4540553,891.56,832.0,320.0,16.0
1564477872.4850278,834.458,768.0,320.0,64.0
1564477872.51406,902.973,800.0,416.0,48.0
1564477872.544085,1036.55,832.0,608.0,112.0
1564477872.5740576,1106.89,912.0,624.0,64.0
1564477872.604099,1134.42,944.0,624.0,-80.0
1564477872.634061,1143.3,976.0,592.0,-64.0
1564477872.6640847,1104.12,912.0,592.0,192.0
1564477872.694039,1150.0,880.0,736.0,80.0
1564477872.724915,1468.78,1328.0,592.0,208.0
1564477872.7539215,1574.19,1536.0,320.0,128.0
1564477872.7849247,1091.99,1072.0,192.0,-80.0
1564477872.8150625,862.962,832.0,224.0,48.0
1564477872.8440857,1096.2,1072.0,208.0,96.0
1564477872.8740563,914.803,912.0,64.0,32.0
1564477872.9040482,880.727,880.0,32.0,16.0
1564477872.9340496,900.844,896.0,80.0,48.0
1564477872.9640913,935.418,912.0,192.0,80.0
1564477872.99411,1043.93,960.0,384.0,144.0
1564477873.0241091,1074.98,976.0,432.0,128.0
1564477873.0540934,989.545,896.0,400.0,128.0
1564477873.084098,1010.54,928.0,384.0,112.0
1564477873.1149056,1108.28,1008.0,432.0,160.0
1564477873.145131,1056.97,928.0,480.0,160.0
1564477873.1741173,1007.62,880.0,464.0,160.0
1564477873.2041113,1060.96,976.0,384.0,160.0
1564477873.2341192,1067.21,992.0,352.0,176.0
1564477873.2641149,1010.54,912.0,352.0,256.0
1564477873.2941036,1024.37,912.0,400.0,240.0
1564477873.3241177,1109.67,960.0,528.0,176.0
1564477873.3541245,1047.85,896.0,528.0,128.0
1564477873.3841002,1092.23,960.0,512.0,96.0
1564477873.4149566,1157.54,1024.0,528.0,-112.0
1564477873.4449403,1113.35,1072.0,272.0,128.0
1564477873.4740682,1124.68,1120.0,80.0,-64.0
1564477873.5049362,1084.35,1072.0,-160.0,32.0
1564477873.5350897,1126.04,1024.0,464.0,64.0
1564477873.5649338,1469.74,1264.0,736.0,144.0
1564477873.5949428,1213.26,1040.0,608.0,144.0
1564477873.6240919,1122.4,960.0,576.0,80.0
1564477873.6540985,975.606,848.0,480.0,48.0
1564477873.6840997,947.924,848.0,416.0,80.0
1564477873.714108,768.333,704.0,304.0,48.0
1564477873.744112,786.119,736.0,272.0,48.0
1564477873.7741144,912.701,848.0,336.0,32.0
1564477873.8020205,868.286,800.0,336.0,32.0
1564477873.8290727,844.976,768.0,352.0,16.0
1564477873.8581176,933.089,816.0,448.0,64.0
1564477873.888112,1041.48,816.0,640.0,96.0
1564477873.9150925,1078.9,880.0,624.0,16.0
1564477873.9431393,1097.72,944.0,560.0,-16.0
1564477873.9721243,1173.58,1056.0,512.0,0.0
1564477874.002955,1217.47,944.0,752.0,160.0
1564477874.0329776,1413.53,1200.0,736.0,128.0
1564477874.0629523,1437.69,1392.0,336.0,128.0
1564477874.092936,1230.54,1200.0,272.0,-16.0
1564477874.1220887,760.631,736.0,192.0,0.0
1564477874.1521423,792.283,768.0,192.0,32.0
1564477874.1821415,1021.37,1008.0,144.0,80.0
1564477874.2121184,1030.23,1024.0,80.0,80.0
1564477874.2421033,823.029,816.0,96.0,48.0
1564477874.2731385,854.466,832.0,192.0,32.0
1564477874.302131,976.393,928.0,288.0,96.0
1564477874.3321176,1027.0,960.0,352.0,96.0
1564477874.3621497,981.232,896.0,384.0,112.0
1564477874.39203,1025.25,944.0,384.0,112.0
1564477874.4229658,1084.94,1008.0,368.0,160.0
1564477874.4529622,1052.97,944.0,432.0,176.0
1564477874.4821448,1008.63,912.0,400.0,160.0
1564477874.5129635,1043.07,960.0,368.0,176.0
1564477874.5429657,1025.62,944.0,352.0,192.0
1564477874.5729802,1029.11,928.0,352.0,272.0
1564477874.6031523,1054.79,944.0,384.0,272.0
1564477874.6329703,1079.26,944.0,480.0,208.0
1564477874.6631432,1027.12,896.0,464.0,192.0
1564477874.692148,1099.35,992.0,464.0,96.0
1564477874.7221446,1240.49,1136.0,496.0,48.0
1564477874.7529979,1206.06,1168.0,272.0,128.0
1564477874.7829964,1064.69,1056.0,-96.0,-96.0
1564477874.8129992,971.926,960.0,-48.0,-144.0
1564477874.842989,1079.14,1008.0,384.0,32.0
1564477874.8730087,1407.09,1264.0,608.0,112.0
1564477874.9030054,1189.72,1088.0,464.0,128.0
1564477874.9330103,1102.38,1008.0,432.0,112.0
1564477874.9620917,1018.11,912.0,448.0,64.0
1564477874.9931238,968.628,880.0,384.0,128.0
1564477875.022984,768.999,688.0,304.0,160.0
1564477875.052111,840.723,768.0,336.0,64.0
1564477875.0821075,860.734,784.0,352.0,48.0
1564477875.1121447,818.662,752.0,320.0,48.0
1564477875.1421466,837.826,736.0,400.0,16.0
1564477875.1729822,947.789,752.0,576.0,32.0
1564477875.202152,1049.68,832.0,640.0,0.0
1564477875.233027,1203.51,1040.0,592.0,-128.0
1564477875.2630057,1186.7,1056.0,512.0,-176.0
1564477875.2929864,1251.79,1056.0,672.0,16.0
1564477875.324039,1341.43,1088.0,784.0,-32.0
1564477875.3521733,1616.32,1600.0,224.0,48.0
1564477875.3829908,1321.43,1296.0,256.0,32.0
1564477875.4121761,911.298,864.0,288.0,32.0
1564477875.4411294,784.816,752.0,224.0,16.0
1564477875.4721756,776.783,768.0,112.0,32.0
1564477875.502141,947.519,944.0,16.0,80.0
1564477875.5321429,998.687,992.0,64.0,96.0
1564477875.5621312,911.579,880.0,224.0,80.0
1564477875.5929923,984.878,928.0,304.0,128.0
1564477875.6221673,1051.75,992.0,336.0,96.0
1564477875.6521742,920.938,864.0,304.0,96.0
1564477875.6821685,1013.7,944.0,352.0,112.0
1564477875.7132068,1073.43,992.0,384.0,144.0
1564477875.742188,1035.31,944.0,400.0,144.0
1564477875.7730021,1023.12,928.0,400.0,160.0
1564477875.803,1040.49,960.0,368.0,160.0
1564477875.8330016,1012.31,944.0,336.0,144.0
1564477875.865165,1041.23,944.0,368.0,240.0
1564477875.8921459,1096.55,960.0,464.0,256.0
1564477875.922127,1132.73,960.0,544.0,256.0
1564477875.9521492,1089.53,944.0,480.0,256.0
1564477875.98211,1084.94,928.0,560.0,48.0
1564477876.012154,1197.65,1040.0,592.0,48.0
1564477876.0431297,1172.48,1168.0,80.0,-64.0
1564477876.0721915,1156.66,1136.0,-208.0,-64.0
1564477876.102101,962.264,960.0,-64.0,16.0
1564477876.1320977,907.78,880.0,208.0,80.0
1564477876.1611552,1488.77,1264.0,784.0,-64.0
1564477876.1921506,1342.57,1120.0,736.0,80.0
1564477876.222141,1082.57,976.0,464.0,64.0
1564477876.2521393,987.992,896.0,416.0,16.0
1564477876.2821403,966.644,880.0,384.0,112.0
1564477876.312136,883.339,800.0,352.0,128.0
1564477876.3421426,791.798,736.0,288.0,48.0
1564477876.3731372,853.116,784.0,336.0,16.0
1564477876.4021263,844.369,752.0,384.0,0.0
1564477876.4321413,874.455,720.0,496.0,16.0
1564477876.4621258,912.28,720.0,560.0,16.0
1564477876.4900215,957.597,752.0,592.0,32.0
1564477876.5171568,1206.49,1008.0,656.0,-96.0
1564477876.5461774,1228.36,1072.0,592.0,-96.0
1564477876.5751593,1181.62,1040.0,560.0,32.0
1564477876.6071236,1125.7,864.0,720.0,48.0
1564477876.6351876,1593.02,1536.0,384.0,176.0
1564477876.66616,1429.74,1408.0,240.0,64.0
1564477876.6951687,1152.89,1120.0,256.0,96.0
1564477876.7261486,781.711,720.0,304.0,16.0
1564477876.7551258,764.157,720.0,256.0,0.0
1564477876.7861478,1015.72,1008.0,96.0,80.0
1564477876.8151765,1050.41,1040.0,96.0,112.0
1564477876.8461509,929.378,912.0,176.0,32.0
1564477876.8751557,957.998,928.0,224.0,80.0
1564477876.906177,1033.21,976.0,320.0,112.0
1564477876.9351408,1029.73,944.0,400.0,96.0
1564477876.9661798,994.706,864.0,480.0,112.0
1564477876.9961352,1042.95,912.0,480.0,160.0
1564477877.026128,1049.8,928.0,464.0,160.0
1564477877.055124,994.191,896.0,400.0,160.0
1564477877.086137,1016.98,928.0,384.0,160.0
1564477877.1151376,1014.58,928.0,384.0,144.0
1564477877.1441278,996.891,896.0,400.0,176.0
1564477877.1711617,1068.53,928.0,480.0,224.0
1564477877.2001624,1072.6,928.0,496.0,208.0
1564477877.2301958,1103.65,944.0,544.0,176.0
1564477877.2601836,1125.59,992.0,496.0,192.0
1564477877.290205,1117.48,1008.0,480.0,-48.0
1564477877.3201869,1119.54,1024.0,448.0,64.0
1564477877.3502076,1039.14,1024.0,176.0,-16.0
1564477877.3802063,1060.48,1056.0,-16.0,-96.0
1564477877.4101536,1000.22,992.0,128.0,0.0
1564477877.4401922,1053.21,960.0,432.0,32.0
1564477877.4702184,1412.18,1200.0,736.0,112.0
1564477877.5011992,1329.16,1152.0,656.0,96.0
1564477877.5301478,1045.4,944.0,448.0,32.0
1564477877.5602028,1021.25,944.0,368.0,128.0
1564477877.5901914,889.692,832.0,288.0,128.0
1564477877.6201985,790.989,736.0,288.0,32.0
1564477877.650169,861.775,800.0,320.0,16.0
1564477877.6801445,903.54,832.0,352.0,16.0
1564477877.7101493,867.843,800.0,336.0,16.0
1564477877.7401667,899.564,768.0,464.0,64.0
1564477877.77015,943.05,784.0,512.0,112.0
1564477877.799158,1082.93,896.0,608.0,16.0
1564477877.8311691,1177.28,992.0,624.0,-112.0
1564477877.860159,1209.56,1072.0,560.0,16.0
1564477877.8911734,1271.17,1024.0,736.0,160.0
1564477877.9201725,1418.6,1184.0,768.0,144.0
1564477877.9501612,1420.4,1376.0,352.0,16.0
1564477877.9801471,1146.1,1104.0,304.0,48.0
1564477878.0101779,805.263,768.0,240.0,-32.0
1564477878.0401511,718.932,688.0,208.0,16.0
1564477878.070168,1049.8,1040.0,128.0,64.0
1564477878.1001558,1091.41,1088.0,80.0,32.0
1564477878.1271582,873.576,864.0,128.0,16.0
1564477878.1542108,866.662,848.0,176.0,32.0
1564477878.184191,899.707,880.0,176.0,64.0
1564477878.2142024,913.122,880.0,224.0,96.0
1564477878.2442105,1026.75,928.0,432.0,80.0
1564477878.2741954,1005.58,880.0,480.0,80.0
1564477878.304232,1040.62,912.0,480.0,144.0
1564477878.3342311,1075.93,960.0,464.0,144.0
1564477878.3642156,1050.9,976.0,368.0,128.0
1564477878.395193,1062.4,992.0,352.0,144.0
1564477878.4242404,1051.63,960.0,384.0,192.0
1564477878.4552197,1046.14,944.0,400.0,208.0
1564477878.4842381,1062.89,944.0,416.0,256.0
1564477878.5142417,1117.37,976.0,480.0,256.0
1564477878.5441837,1124.68,976.0,512.0,224.0
1564477878.574183,1046.75,928.0,480.0,64.0
1564477878.6041899,1110.7,1008.0,464.0,-48.0
1564477878.6341958,1177.93,1120.0,352.0,96.0
1564477878.6642058,1128.31,1104.0,224.0,-64.0
1564477878.695089,1063.01,1056.0,-112.0,-48.0
1564477878.7241776,963.327,960.0,0.0,-80.0
1564477878.7542005,1205.53,1056.0,576.0,80.0
1564477878.7830896,1447.18,1264.0,704.0,32.0
1564477878.8092086,1160.96,1040.0,512.0,64.0
1564477878.8381925,1068.17,960.0,464.0,64.0
1564477878.8682005,974.556,880.0,416.0,48.0
1564477878.8951972,957.196,880.0,368.0,80.0
1564477878.9221926,793.413,752.0,240.0,80.0
1564477878.952191,810.965,768.0,256.0,48.0
1564477878.9801688,846.943,784.0,320.0,16.0
1564477879.007162,832.0,768.0,320.0,0.0
1564477879.0351937,823.806,752.0,336.0,16.0
1564477879.066189,897.855,736.0,512.0,48.0
1564477879.0961833,1033.7,784.0,672.0,48.0
1564477879.1262064,1159.2,944.0,672.0,-32.0
1564477879.155278,1197.65,1040.0,592.0,-48.0
1564477879.1870947,1316.87,1168.0,608.0,-16.0
1564477879.216104,1514.01,1264.0,832.0,-48.0
1564477879.2470953,1591.26,1424.0,656.0,272.0
1564477879.2752404,1020.12,992.0,224.0,-80.0
