1564524015.9652588,1012.43,-192.0,992.0,64.0
1564524015.9942923,1017.23,-48.0,1008.0,128.0
1564524016.0242648,968.496,0.0,960.0,128.0
1564524016.0542548,964.788,0.0,960.0,96.0
1564524016.0843165,1113.81,-96.0,1104.0,112.0
1564524016.112353,1227.84,-128.0,1216.0,112.0
1564524016.1403565,1642.71,-384.0,1568.0,-304.0
1564524016.168392,1792.71,-368.0,1744.0,-192.0
1564524016.1954052,1336.55,-368.0,1280.0,-112.0
1564524016.222399,865.924,-384.0,768.0,112.0
1564524016.2524085,795.185,-240.0,752.0,96.0
1564524016.2824025,821.316,-48.0,816.0,-80.0
1564524016.3094106,823.495,-112.0,800.0,-160.0
1564524016.3364677,939.651,-288.0,880.0,-160.0
1564524016.3664563,1035.31,-336.0,976.0,-80.0
1564524016.39548,1048.46,-336.0,992.0,-48.0
1564524016.4265108,1004.57,-368.0,928.0,-112.0
1564524016.45555,915.362,-320.0,848.0,-128.0
1564524016.4865263,928.551,-224.0,896.0,-96.0
1564524016.515525,978.619,-64.0,976.0,-32.0
1564524016.5465128,1024.5,-32.0,1024.0,0.0
1564524016.5755706,945.355,-16.0,944.0,-48.0
1564524016.6075878,979.273,-48.0,976.0,-64.0
1564524016.635625,1040.98,-176.0,1024.0,-64.0
1564524016.6666176,1034.2,-144.0,1024.0,-16.0
1564524016.6955972,1014.2,-112.0,1008.0,0.0
1564524016.7266407,1024.62,-32.0,1024.0,-16.0
1564524016.7556129,1008.13,-16.0,1008.0,0.0
1564524016.7866888,1114.27,-240.0,1088.0,-16.0
1564524016.8157012,1168.22,-272.0,1136.0,-16.0
1564524016.8467278,1210.09,-192.0,1184.0,-160.0
1564524016.8757422,1236.15,-288.0,1184.0,-208.0
1564524016.9067612,1224.5,-528.0,1088.0,-192.0
1564524016.9357717,1133.29,-576.0,960.0,-176.0
1564524016.9647753,1018.23,-512.0,880.0,-16.0
1564524016.9917312,1033.95,-384.0,960.0,0.0
1564524017.0208552,1106.89,-64.0,1104.0,-48.0
1564524017.0498562,1136.0,0.0,1136.0,0.0
1564524017.0807846,1040.49,0.0,1040.0,32.0
1564524017.1107986,914.803,-32.0,912.0,64.0
1564524017.140848,768.333,-144.0,752.0,64.0
1564524017.1718397,823.339,-192.0,800.0,32.0
1564524017.2008662,904.814,-208.0,880.0,32.0
1564524017.2308834,968.628,-128.0,960.0,16.0
1564524017.2608826,963.859,-80.0,960.0,32.0
1564524017.2909002,978.227,-16.0,976.0,64.0
1564524017.3209136,993.032,-32.0,992.0,32.0
1564524017.350952,1142.52,-112.0,1136.0,48.0
1564524017.3809679,1175.43,-128.0,1168.0,32.0
1564524017.4110157,1348.09,-368.0,1296.0,48.0
1564524017.4410503,1585.62,-432.0,1504.0,-256.0
1564524017.4710698,1278.8,-384.0,1216.0,-96.0
1564524017.5020833,951.159,-416.0,848.0,112.0
1564524017.5310864,749.784,-224.0,704.0,128.0
1564524017.5610998,925.929,-128.0,912.0,-96.0
1564524017.5910838,939.651,-192.0,896.0,-208.0
1564524017.6210291,1072.12,-320.0,1008.0,-176.0
1564524017.6511025,1117.25,-352.0,1056.0,-96.0
1564524017.6811078,940.332,-368.0,864.0,-48.0
1564524017.7111146,882.469,-400.0,784.0,-64.0
1564524017.7411373,926.343,-320.0,864.0,-96.0
1564524017.7711506,954.384,-208.0,928.0,-80.0
1564524017.8011556,1026.5,-32.0,1024.0,-64.0
1564524017.83218,1057.21,16.0,1056.0,-48.0
1564524017.8611774,979.273,-64.0,976.0,-48.0
1564524017.8912086,953.176,-128.0,944.0,-32.0
1564524017.9212053,1005.2,-240.0,976.0,-16.0
1564524017.9492311,1025.0,-256.0,992.0,-32.0
1564524017.976239,1018.74,-144.0,1008.0,-32.0
1564524018.005265,1028.24,-80.0,1024.0,-48.0
1564524018.0352714,1010.54,64.0,1008.0,-32.0
1564524018.0662773,1041.23,48.0,1040.0,16.0
1564524018.0953143,1177.82,-144.0,1168.0,48.0
1564524018.12531,1131.37,-160.0,1120.0,0.0
1564524018.1553495,1129.33,-224.0,1104.0,-80.0
1564524018.1853743,1179.02,-464.0,1072.0,-160.0
1564524018.2153893,1093.75,-512.0,960.0,-112.0
1564524018.24538,911.157,-464.0,784.0,-16.0
1564524018.2753825,930.342,-416.0,832.0,16.0
1564524018.3054233,1113.47,-144.0,1104.0,-16.0
1564524018.335435,1249.02,-48.0,1248.0,-16.0
1564524018.3654344,1200.53,-16.0,1200.0,32.0
1564524018.3964422,1041.6,-48.0,1040.0,32.0
1564524018.425445,808.277,-96.0,800.0,64.0
1564524018.45547,811.596,-128.0,800.0,48.0
1564524018.485485,901.27,-192.0,880.0,32.0
1564524018.5155122,1024.37,-176.0,1008.0,48.0
1564524018.545526,1018.11,-128.0,1008.0,64.0
1564524018.5755289,919.269,-64.0,912.0,96.0
1564524018.603575,887.531,-64.0,880.0,96.0
1564524018.63152,979.796,-80.0,976.0,32.0
1564524018.6595833,1065.89,-144.0,1056.0,16.0
1564524018.6895828,1127.29,-128.0,1120.0,0.0
1564524018.716609,1093.28,-96.0,1088.0,48.0
1564524018.7436347,1094.22,-32.0,1088.0,112.0
1564524018.7736502,1216.53,-112.0,1184.0,256.0
1564524018.8006482,1302.4,-240.0,1280.0,16.0
1564524018.827678,1413.99,-384.0,1360.0,-48.0
1564524018.85669,1088.71,-400.0,1008.0,-96.0
1564524018.8876925,756.243,-272.0,704.0,48.0
1564524018.9167087,775.629,-240.0,736.0,48.0
1564524018.947746,1038.65,-272.0,992.0,-144.0
1564524018.9767632,1073.19,-304.0,1008.0,-208.0
1564524019.0077689,1077.0,-336.0,1008.0,-176.0
1564524019.0367868,1055.15,-336.0,992.0,-128.0
1564524019.0677907,937.878,-352.0,864.0,-96.0
1564524019.0977933,965.981,-352.0,896.0,-80.0
1564524019.1278243,972.979,-320.0,912.0,-112.0
1564524019.1568408,982.405,-176.0,960.0,-112.0
1564524019.187853,1006.47,-128.0,992.0,-112.0
1564524019.2168558,1033.21,-112.0,1024.0,-80.0
1564524019.2478554,989.804,-144.0,976.0,-80.0
1564524019.276887,967.173,-208.0,944.0,-32.0
1564524019.307889,970.344,-224.0,944.0,-16.0
1564524019.336916,1017.23,-128.0,1008.0,-48.0
1564524019.3679338,1043.56,-80.0,1040.0,-32.0
1564524019.3969436,1009.02,-32.0,1008.0,-32.0
1564524019.4289365,1008.63,-16.0,1008.0,32.0
1564524019.455985,1024.25,16.0,1024.0,16.0
1564524019.4820445,1024.0,0.0,1024.0,0.0
1564524019.5120015,1168.0,-192.0,1152.0,16.0
1564524019.5420413,1206.28,-192.0,1184.0,128.0
1564524019.5720289,1073.55,-176.0,1056.0,-80.0
1564524019.603066,988.639,-256.0,944.0,-144.0
1564524019.6320653,1013.57,-464.0,896.0,-96.0
1564524019.6620967,1111.51,-464.0,1008.0,-64.0
1564524019.6920934,1141.51,-336.0,1088.0,-80.0
1564524019.722117,1153.89,-16.0,1152.0,-64.0
1564524019.7521098,1184.86,32.0,1184.0,-32.0
1564524019.7820957,1056.61,16.0,1056.0,32.0
1564524019.8121288,930.754,-32.0,928.0,64.0
1564524019.842153,799.68,-144.0,784.0,64.0
1564524019.8721676,819.287,-176.0,800.0,16.0
1564524019.9021788,1002.91,-144.0,992.0,32.0
1564524019.9321935,1030.6,-112.0,1024.0,32.0
1564524019.962209,998.431,-16.0,992.0,112.0
1564524019.9931993,907.639,16.0,896.0,144.0
1564524020.022232,921.494,32.0,912.0,128.0
1564524020.0522513,1059.51,-32.0,1056.0,80.0
1564524020.082261,1107.36,-80.0,1104.0,32.0
1564524020.112259,1141.06,-96.0,1136.0,48.0
1564524020.1423068,1131.14,-112.0,1120.0,112.0
1564524020.1723342,1460.91,-368.0,1408.0,-128.0
1564524020.2023382,1459.77,-384.0,1408.0,-32.0
1564524020.2323391,1040.49,-400.0,960.0,32.0
1564524020.26238,877.086,-320.0,816.0,32.0
1564524020.2923684,815.529,-224.0,784.0,16.0
1564524020.3233984,878.981,-272.0,832.0,-80.0
1564524020.3524206,993.676,-384.0,880.0,-256.0
1564524020.3824399,1183.24,-416.0,1088.0,-208.0
1564524020.4124706,1137.35,-384.0,1056.0,-176.0
1564524020.4414122,910.876,-384.0,816.0,-128.0
1564524020.472478,917.736,-400.0,816.0,-128.0
1564524020.5024965,984.488,-368.0,896.0,-176.0
1564524020.5325124,1026.75,-336.0,944.0,-224.0
1564524020.5625253,1082.93,-272.0,1024.0,-224.0
1564524020.5925379,1067.81,-272.0,1008.0,-224.0
1564524020.6225636,1034.69,-208.0,992.0,-208.0
1564524020.6535761,1020.12,-160.0,992.0,-176.0
1564524020.682565,1001.5,-80.0,992.0,-112.0
1564524020.7135859,1028.24,-48.0,1024.0,-80.0
1564524020.7425807,1074.98,0.0,1072.0,-80.0
1564524020.7726727,1073.91,0.0,1072.0,-64.0
1564524020.802627,1042.46,-32.0,1040.0,-64.0
1564524020.8326316,994.577,-64.0,992.0,-32.0
1564524020.8626497,979.796,-80.0,976.0,-32.0
1564524020.8926768,1017.48,-224.0,992.0,-32.0
1564524020.9226747,1048.34,-288.0,1008.0,0.0
1564524020.9526815,994.706,-192.0,976.0,0.0
1564524020.982728,947.924,-176.0,928.0,-80.0
1564524021.0127487,1100.28,-288.0,1056.0,-112.0
1564524021.0437784,1097.72,-304.0,1040.0,-176.0
1564524021.072774,1019.62,-304.0,960.0,-160.0
1564524021.1027937,1023.75,-288.0,976.0,-112.0
1564524021.1328042,1136.11,-256.0,1104.0,-80.0
1564524021.1617603,1180.64,-160.0,1168.0,-64.0
1564524021.1928246,1127.4,-128.0,1120.0,-16.0
1564524021.2228277,937.332,-128.0,928.0,32.0
1564524021.2528384,896.714,-160.0,880.0,64.0
1564524021.2828624,949.813,-192.0,928.0,64.0
1564524021.31287,996.763,-192.0,976.0,64.0
1564524021.3428907,985.657,-112.0,976.0,80.0
1564524021.3739085,986.436,-64.0,976.0,128.0
1564524021.402915,1001.89,32.0,976.0,224.0
1564524021.4329264,1024.62,16.0,992.0,256.0
1564524021.4629416,1025.0,-32.0,992.0,256.0
1564524021.4929605,1056.0,-128.0,1024.0,224.0
1564524021.5229914,1088.12,-160.0,1056.0,208.0
1564524021.553006,1112.55,-176.0,1072.0,240.0
1564524021.58302,1096.09,-144.0,1056.0,256.0
1564524021.6130142,1230.75,-256.0,1200.0,96.0
1564524021.6430337,1359.72,-288.0,1328.0,48.0
1564524021.6730528,1220.83,-352.0,1168.0,48.0
1564524021.7030554,1026.75,-304.0,976.0,96.0
1564524021.7330823,906.51,-176.0,880.0,128.0
1564524021.764097,973.374,-160.0,960.0,-16.0
1564524021.7931225,1000.99,-192.0,976.0,-112.0
1564524021.8231404,988.38,-256.0,928.0,-224.0
1564524021.853152,996.377,-272.0,928.0,-240.0
1564524021.883077,985.008,-336.0,912.0,-160.0
1564524021.913182,993.934,-368.0,912.0,-144.0
1564524021.9431899,1002.91,-368.0,928.0,-96.0
1564524021.9732149,1003.04,-320.0,944.0,-112.0
1564524022.0032134,1003.42,-128.0,992.0,-80.0
1564524022.0332341,1010.28,-48.0,1008.0,-48.0
1564524022.0632408,1009.27,16.0,1008.0,-48.0
1564524022.0942588,961.732,-48.0,960.0,-32.0
1564524022.1232724,945.084,-176.0,928.0,-32.0
1564524022.1532874,1014.71,-208.0,992.0,-48.0
1564524022.1833124,1025.25,-176.0,1008.0,-64.0
1564524022.2113147,1018.74,-144.0,1008.0,-32.0
1564524022.2383175,1002.91,-144.0,992.0,-32.0
1564524022.267341,1000.35,-128.0,992.0,-16.0
1564524022.2973685,1016.22,-128.0,1008.0,-16.0
1564524022.3283837,1164.82,-160.0,1152.0,-64.0
1564524022.357395,1179.88,-160.0,1168.0,-48.0
1564524022.387406,1086.82,-80.0,1072.0,-160.0
1564524022.4174488,1184.43,-160.0,1152.0,-224.0
1564524022.4474509,1195.08,-368.0,1104.0,-272.0
1564524022.4774604,1111.28,-448.0,992.0,-224.0
1564524022.5074704,951.832,-528.0,784.0,-112.0
1564524022.5374804,936.923,-512.0,784.0,-32.0
1564524022.5675023,1026.25,-192.0,1008.0,-16.0
1564524022.5974934,1137.91,-64.0,1136.0,16.0
1564524022.6275203,1184.86,-32.0,1184.0,-32.0
1564524022.6585324,1105.16,-48.0,1104.0,-16.0
1564524022.6875513,905.662,-128.0,896.0,-32.0
1564524022.7175689,844.521,-208.0,816.0,-64.0
1564524022.7475762,865.332,-224.0,832.0,-80.0
1564524022.7775939,992.903,-176.0,976.0,-48.0
1564524022.807581,1021.75,-160.0,1008.0,-48.0
1564524022.8375854,920.104,-112.0,912.0,-48.0
1564524022.8656425,901.128,-96.0,896.0,0.0
1564524022.8925648,931.442,-80.0,928.0,0.0
1564524022.9216309,994.062,-64.0,992.0,0.0
1564524022.9517174,1060.84,-96.0,1056.0,-32.0
1564524022.9817166,1060.84,-96.0,1056.0,-32.0
1564524023.0147061,1230.54,-272.0,1200.0,16.0
1564524023.0417805,1588.52,-384.0,1520.0,-256.0
1564524023.0717885,1254.75,-160.0,1232.0,-176.0
1564524023.09872,927.172,-288.0,880.0,48.0
1564524023.1257236,904.672,-256.0,864.0,80.0
1564524023.1557493,1002.91,-144.0,992.0,-32.0
1564524023.185788,914.523,-208.0,848.0,-272.0
1564524023.2158158,869.611,-304.0,768.0,-272.0
1564524023.2457957,979.534,-384.0,896.0,-96.0
1564524023.275823,998.815,-368.0,928.0,-32.0
1564524023.305834,964.788,-352.0,896.0,-64.0
1564524023.335855,986.306,-320.0,928.0,-96.0
1564524023.365878,956.259,-192.0,928.0,-128.0
1564524023.395881,953.713,-96.0,944.0,-96.0
1564524023.4258714,993.032,-32.0,992.0,-32.0
1564524023.4568934,934.871,-80.0,928.0,-80.0
1564524023.4859114,924.822,-208.0,896.0,-96.0
1564524023.5159533,1018.11,-320.0,960.0,-112.0
1564524023.546004,1065.29,-320.0,1008.0,-128.0
1564524023.5759752,1065.65,-128.0,1056.0,-64.0
1564524023.6059954,1043.56,-32.0,1040.0,-80.0
1564524023.6359816,1014.71,112.0,1008.0,-32.0
1564524023.6659925,1056.48,0.0,1056.0,-32.0
1564524023.6960194,1172.05,-96.0,1168.0,16.0
1564524023.7260425,1123.31,-80.0,1120.0,-32.0
1564524023.7560658,1144.2,-272.0,1104.0,-128.0
1564524023.7840648,1282.2,-416.0,1200.0,-176.0
1564524023.8110921,1265.72,-640.0,1072.0,-208.0
1564524023.8391166,1132.05,-624.0,928.0,-176.0
1564524023.870077,998.943,-528.0,848.0,0.0
1564524023.8991115,1009.27,-432.0,912.0,16.0
1564524023.930138,1156.44,-96.0,1152.0,-32.0
1564524023.959129,1200.53,-32.0,1200.0,16.0
1564524023.990175,977.049,-32.0,976.0,32.0
1564524024.0201602,835.837,-48.0,832.0,64.0
1564524024.050185,766.332,-112.0,752.0,96.0
1564524024.0792484,849.809,-144.0,832.0,96.0
1564524024.1102111,906.51,-112.0,896.0,80.0
1564524024.1392374,954.786,-64.0,944.0,128.0
1564524024.1702516,970.608,-64.0,960.0,128.0
1564524024.1992638,970.608,-64.0,960.0,128.0
1564524024.2302718,969.552,-96.0,960.0,96.0
1564524024.2593243,1123.54,-176.0,1104.0,112.0
1564524024.2903373,1188.96,-192.0,1168.0,112.0
1564524024.3193536,1501.19,-560.0,1392.0,-48.0
1564524024.351372,1709.38,-496.0,1632.0,-112.0
1564524024.3793614,1108.28,-336.0,1056.0,16.0
1564524024.410379,862.517,-256.0,816.0,112.0
1564524024.439367,914.803,-64.0,912.0,32.0
1564524024.470407,866.662,-80.0,848.0,-160.0
1564524024.4994435,801.598,-208.0,736.0,-240.0
1564524024.530456,947.789,-368.0,864.0,-128.0
1564524024.5594516,1035.06,-384.0,960.0,-48.0
1564524024.590466,994.191,-384.0,912.0,-96.0
1564524024.619502,995.863,-384.0,912.0,-112.0
1564524024.6504917,911.579,-224.0,880.0,-80.0
1564524024.679492,923.16,-128.0,912.0,-64.0
1564524024.71048,1024.12,16.0,1024.0,0.0
1564524024.740504,1040.12,0.0,1040.0,-16.0
1564524024.7675185,903.54,-112.0,896.0,-32.0
1564524024.7945657,884.063,-176.0,864.0,-64.0
1564524024.8245773,1008.25,-240.0,976.0,-80.0
1564524024.8546114,1062.52,-208.0,1040.0,-64.0
1564524024.8845925,1058.42,-64.0,1056.0,-32.0
1564524024.9156048,1040.98,32.0,1040.0,32.0
1564524024.944608,1121.14,48.0,1120.0,16.0
1564524024.9746532,1169.42,-32.0,1168.0,48.0
1564524025.0046558,1122.85,-64.0,1120.0,48.0
1564524025.0347073,1217.37,-352.0,1152.0,-176.0
1564524025.0647197,1260.45,-544.0,1104.0,-272.0
1564524025.0947359,1185.08,-736.0,912.0,-176.0
1564524025.1247513,1135.21,-688.0,896.0,-112.0
1564524025.1547542,1053.21,-432.0,960.0,-32.0
1564524025.1847694,1046.87,-208.0,1024.0,-64.0
1564524025.2147481,1202.13,64.0,1200.0,32.0
1564524025.2457633,1122.85,48.0,1120.0,64.0
1564524025.2747824,850.562,16.0,848.0,64.0
1564524025.3047931,740.508,-16.0,736.0,80.0
1564524025.334826,777.606,-112.0,768.0,48.0
1564524025.3648317,910.736,-160.0,896.0,32.0
1564524025.3948607,958.665,-160.0,944.0,48.0
1564524025.4228837,952.773,-112.0,944.0,64.0
1564524025.4498553,951.025,-96.0,944.0,64.0
1564524025.4798884,964.921,-96.0,960.0,16.0
1564524025.5089128,1221.57,-112.0,1216.0,32.0
1564524025.538933,1264.3,-192.0,1248.0,64.0
1564524025.568955,1448.51,-448.0,1376.0,-64.0
1564524025.5989673,1492.12,-320.0,1456.0,-64.0
1564524025.6289825,1129.33,-352.0,1072.0,-48.0
1564524025.658997,844.976,-288.0,784.0,128.0
1564524025.6890101,888.828,-176.0,864.0,112.0
1564524025.719032,925.929,-96.0,912.0,-128.0
1564524025.7490528,842.093,-192.0,784.0,-240.0
1564524025.7790637,938.151,-336.0,864.0,-144.0
1564524025.810083,1030.11,-368.0,960.0,-64.0
1564524025.8390846,1007.49,-384.0,928.0,-80.0
1564524025.8691156,951.159,-416.0,848.0,-112.0
1564524025.8991148,902.405,-336.0,832.0,-96.0
1564524025.9291177,936.376,-96.0,928.0,-80.0
1564524025.9591303,1009.27,-16.0,1008.0,-48.0
1564524025.9891212,1040.12,0.0,1040.0,-16.0
1564524026.0191624,945.084,-32.0,944.0,-32.0
1564524026.0491621,880.0,-160.0,864.0,-48.0
1564524026.079156,939.651,-224.0,912.0,-32.0
1564524026.1092136,1034.2,-144.0,1024.0,-16.0
1564524026.1391947,1025.12,-48.0,1024.0,0.0
1564524026.1692348,1062.04,112.0,1056.0,16.0
1564524026.2002413,1184.54,32.0,1184.0,16.0
1564524026.2292626,1240.28,-128.0,1232.0,64.0
1564524026.2593021,1218.0,-176.0,1200.0,-112.0
1564524026.2893136,1236.15,-288.0,1184.0,-208.0
1564524026.3193336,1177.82,-560.0,1008.0,-240.0
1564524026.3493433,1116.57,-624.0,912.0,-160.0
1564524026.3793428,1092.34,-576.0,928.0,16.0
1564524026.4063818,1075.81,-416.0,992.0,16.0
1564524026.434382,1165.81,-176.0,1152.0,-32.0
1564524026.4633608,1205.22,112.0,1200.0,0.0
1564524026.493367,981.362,64.0,976.0,80.0
1564524026.5203571,853.416,0.0,848.0,96.0
1564524026.5473864,760.8,-64.0,752.0,96.0
1564524026.5774412,758.272,-176.0,736.0,48.0
1564524026.6084876,826.753,-208.0,800.0,16.0
1564524026.637498,976.524,-176.0,960.0,32.0
1564524026.6674902,949.543,-80.0,944.0,64.0
1564524026.6975102,929.791,-32.0,928.0,48.0
1564524026.7275226,1025.0,-32.0,1024.0,32.0
1564524026.7575347,1154.0,-48.0,1152.0,48.0
1564524026.7875652,1260.76,-160.0,1248.0,80.0
1564524026.817629,1496.66,-432.0,1424.0,-160.0
1564524026.8476272,1595.11,-304.0,1552.0,-208.0
1564524026.877636,1144.31,-400.0,1072.0,-16.0
1564524026.907656,829.843,-320.0,752.0,144.0
1564524026.9386551,771.492,-160.0,752.0,64.0
1564524026.9676626,815.843,-96.0,800.0,-128.0
1564524026.9977145,799.84,-176.0,752.0,-208.0
1564524027.027734,1058.54,-352.0,992.0,-112.0
1564524027.0577257,1058.54,-368.0,992.0,-32.0
1564524027.0877411,948.869,-384.0,864.0,-80.0
1564524027.1177666,873.283,-368.0,784.0,-112.0
1564524027.1477702,875.771,-256.0,832.0,-96.0
1564524027.1777637,993.676,-32.0,992.0,-48.0
1564524027.2077708,1106.32,64.0,1104.0,-32.0
1564524027.2377949,1025.25,48.0,1024.0,-16.0
1564524027.267811,913.402,-16.0,912.0,-48.0
1564524027.2978344,930.067,-176.0,912.0,-48.0
1564524027.3247926,998.431,-208.0,976.0,-32.0
1564524027.3518672,1000.35,-128.0,992.0,-16.0
1564524027.380861,1027.24,-80.0,1024.0,16.0
1564524027.4118137,1008.13,16.0,1008.0,0.0
1564524027.4409084,1030.48,-96.0,1024.0,-64.0
1564524027.471905,1274.09,-256.0,1248.0,16.0
1564524027.5009384,1261.26,-176.0,1248.0,-48.0
1564524027.5319707,1234.59,-320.0,1168.0,-240.0
1564524027.5619993,1188.85,-464.0,1056.0,-288.0
1564524027.591998,1093.05,-624.0,880.0,-176.0
1564524027.620998,1052.72,-496.0,928.0,-32.0
1564524027.6520033,1033.08,-288.0,992.0,-16.0
1564524027.6810217,1154.22,64.0,1152.0,-32.0
1564524027.7120013,1186.81,80.0,1184.0,16.0
1564524027.740991,978.619,32.0,976.0,64.0
1564524027.7720356,852.366,-32.0,848.0,80.0
1564524027.8010685,730.238,-112.0,720.0,48.0
1564524027.8320735,788.558,-176.0,768.0,32.0
1564524027.861099,979.142,-192.0,960.0,16.0
1564524027.8931096,986.695,-144.0,976.0,16.0
1564524027.921102,929.378,-48.0,928.0,16.0
1564524027.9521196,976.655,-16.0,976.0,32.0
1564524027.980152,1025.62,-48.0,1024.0,32.0
1564524028.0121682,1172.38,-96.0,1168.0,32.0
1564524028.0411844,1142.52,-112.0,1136.0,48.0
1564524028.0722375,1665.23,-384.0,1600.0,-256.0
1564524028.1012416,1744.07,-272.0,1712.0,-192.0
1564524028.1322267,983.317,-400.0,896.0,64.0
1564524028.1612616,853.416,-336.0,768.0,160.0
1564524028.192253,882.469,-64.0,880.0,-16.0
1564524028.2212903,891.56,-64.0,880.0,-128.0
1564524028.2523162,854.316,-240.0,784.0,-240.0
1564524028.2823288,1041.97,-304.0,992.0,-96.0
1564524028.312345,1091.52,-416.0,1008.0,-48.0
1564524028.3413596,993.805,-448.0,880.0,-112.0
1564524028.3723862,981.753,-416.0,880.0,-128.0
1564524028.4013875,938.697,-192.0,912.0,-112.0
1564524028.4324,963.327,-48.0,960.0,-64.0
1564524028.4613674,1010.16,64.0,1008.0,16.0
1564524028.492359,992.645,32.0,992.0,16.0
1564524028.5214202,883.629,-64.0,880.0,-48.0
1564524028.5524528,907.356,-128.0,896.0,-64.0
1564524028.581457,998.431,-208.0,976.0,-32.0
1564524028.6134615,1017.1,-224.0,992.0,-16.0
1564524028.6414356,1002.4,-144.0,992.0,0.0
1564524028.672506,1163.5,-160.0,1152.0,-32.0
1564524028.7015254,1256.38,-144.0,1248.0,16.0
1564524028.7325406,1169.1,-16.0,1168.0,-48.0
1564524028.7615466,1194.76,-96.0,1184.0,-128.0
1564524028.7926059,1290.56,-336.0,1216.0,-272.0
1564524028.8216233,1195.19,-480.0,1056.0,-288.0
1564524028.8526206,904.389,-528.0,720.0,-144.0
1564524028.881614,880.582,-528.0,704.0,-32.0
1564524028.9126334,988.121,-336.0,928.0,-48.0
1564524028.9416063,1118.4,-160.0,1104.0,-80.0
1564524028.9725962,1265.62,-64.0,1264.0,0.0
1564524029.0025926,930.204,-64.0,928.0,0.0
1564524029.0295994,841.94,-128.0,832.0,16.0
1564524029.0566807,811.596,-128.0,800.0,48.0
1564524029.0866952,844.976,-144.0,832.0,32.0
1564524029.1166894,891.704,-144.0,880.0,0.0
1564524029.1467235,983.577,-112.0,976.0,48.0
1564524029.1777294,948.599,-80.0,944.0,48.0
1564524029.206752,962.397,-48.0,960.0,48.0
1564524029.2367702,1011.3,-80.0,1008.0,-16.0
1564524029.2667916,1092.34,-96.0,1088.0,-16.0
1564524029.29683,1259.23,-256.0,1232.0,48.0
1564524029.3268847,1497.69,-432.0,1408.0,-272.0
1564524029.356866,1384.35,-240.0,1360.0,-96.0
1564524029.3868387,1027.24,-320.0,976.0,16.0
1564524029.4168627,937.742,-272.0,880.0,176.0
1564524029.4468722,930.892,-160.0,912.0,96.0
1564524029.476919,908.625,-160.0,880.0,-160.0
1564524029.5079598,884.932,-208.0,816.0,-272.0
1564524029.5369043,978.619,-352.0,896.0,-176.0
1564524029.5669074,1046.38,-416.0,960.0,16.0
1564524029.5969207,995.22,-432.0,896.0,-32.0
1564524029.626948,954.115,-384.0,864.0,-128.0
1564524029.6569636,923.298,-256.0,880.0,-112.0
1564524029.6849637,995.735,-32.0,992.0,-80.0
1564524029.7119672,1073.55,32.0,1072.0,-48.0
1564524029.7420182,1009.65,32.0,1008.0,-48.0
1564524029.7710202,904.248,-112.0,896.0,-48.0
1564524029.8010187,939.787,-272.0,896.0,-80.0
1564524029.831056,984.488,-256.0,944.0,-112.0
1564524029.8610468,998.687,-64.0,992.0,-96.0
1564524029.891052,996.377,48.0,992.0,-80.0
1564524029.9211056,994.191,64.0,992.0,-16.0
1564524029.9511616,1179.02,-160.0,1168.0,-16.0
1564524029.981172,1251.99,-208.0,1232.0,80.0
1564524030.0111775,1149.0,-160.0,1136.0,-64.0
1564524030.0412025,1162.84,-432.0,1072.0,-128.0
1564524030.0722532,1243.27,-528.0,1120.0,-112.0
1564524030.1012144,1074.39,-512.0,944.0,-32.0
1564524030.1312122,937.605,-448.0,816.0,112.0
1564524030.1612134,963.46,-384.0,880.0,80.0
1564524030.1912556,1300.93,-112.0,1296.0,-16.0
1564524030.2212262,1312.88,-48.0,1312.0,0.0
1564524030.2512538,966.908,-64.0,960.0,96.0
1564524030.2812643,824.116,-64.0,816.0,96.0
1564524030.3112855,776.618,-64.0,768.0,96.0
1564524030.3403573,857.158,-96.0,848.0,80.0
1564524030.3713474,1020.74,-160.0,1008.0,16.0
1564524030.4023485,1019.36,-144.0,1008.0,48.0
1564524030.4313612,908.062,-96.0,896.0,112.0
1564524030.4623802,908.062,-96.0,896.0,112.0
1564524030.4913726,987.084,-112.0,976.0,96.0
1564524030.5214255,1116.57,-160.0,1104.0,48.0
1564524030.5514188,1134.2,-176.0,1120.0,32.0
1564524030.58148,1069.61,-128.0,1056.0,112.0
1564524030.6114922,1260.15,-368.0,1200.0,112.0
1564524030.6415079,1594.31,-288.0,1568.0,-16.0
1564524030.668507,1250.05,-288.0,1216.0,32.0
1564524030.6954975,876.502,-256.0,816.0,192.0
1564524030.722522,890.411,-160.0,864.0,144.0
1564524030.749496,950.082,-96.0,944.0,48.0
1564524030.7795815,1000.86,-208.0,960.0,-192.0
1564524030.8095677,912.28,-272.0,816.0,-304.0
1564524030.8395834,977.311,-400.0,880.0,-144.0
1564524030.870592,1002.52,-416.0,912.0,-16.0
1564524030.8996084,947.924,-352.0,880.0,-16.0
1564524030.9296255,992.774,-240.0,960.0,-80.0
1564524030.959619,960.8,-160.0,944.0,-80.0
1564524030.9896338,994.577,-32.0,992.0,-64.0
1564524031.019666,1040.62,-16.0,1040.0,-32.0
1564524031.049657,982.535,-112.0,976.0,-16.0
1564524031.0796983,923.853,-144.0,912.0,-32.0
1564524031.1097019,935.966,-208.0,912.0,-32.0
1564524031.139713,980.188,-192.0,960.0,-48.0
1564524031.1697397,1076.77,-96.0,1072.0,-32.0
1564524031.2006905,1104.46,-32.0,1104.0,0.0
1564524031.2326705,1027.62,80.0,1024.0,32.0
