1564478167.9546146,758.272,544.0,528.0,16.0
1564478167.9550529,796.312,512.0,608.0,-48.0
1564478167.9555001,772.984,496.0,592.0,-32.0
1564478167.955913,928.276,464.0,800.0,80.0
1564478167.9563353,1051.87,576.0,880.0,16.0
1564478167.9567704,1004.95,560.0,832.0,-64.0
1564478167.9572287,998.431,592.0,800.0,-80.0
1564478167.9576752,1251.48,816.0,944.0,96.0
1564478167.9582016,1267.24,1120.0,592.0,-32.0
1564478167.9586456,1269.05,944.0,848.0,-16.0
1564478167.9590578,1404.54,944.0,1040.0,0.0
1564478167.9595008,1294.81,896.0,928.0,112.0
1564478167.9599147,1178.58,848.0,816.0,64.0
1564478167.9603353,905.662,640.0,640.0,32.0
1564478167.9607627,860.288,592.0,624.0,16.0
1564478167.9611971,815.529,592.0,560.0,32.0
1564478167.9616385,758.272,544.0,528.0,16.0
1564478167.9620621,796.312,512.0,608.0,-48.0
1564478167.962508,772.984,496.0,592.0,-32.0
1564478167.9629235,928.276,464.0,800.0,80.0
1564478167.9633472,1051.87,576.0,880.0,16.0
1564478167.9637814,1004.95,560.0,832.0,-64.0
1564478167.964206,998.431,592.0,800.0,-80.0
1564478167.9646401,1251.48,816.0,944.0,96.0
1564478167.9650762,1554.06,1168.0,1024.0,48.0
1564478167.9914365,1002.91,768.0,640.0,-80.0
1564478168.0214589,1064.93,944.0,480.0,-112.0
1564478168.0514517,909.892,848.0,320.0,-80.0
1564478168.0814521,1290.85,1120.0,640.0,48.0
1564478168.1114259,1397.23,1232.0,656.0,64.0
1564478168.1417239,1075.81,944.0,512.0,-64.0
1564478168.1714392,966.644,816.0,512.0,-80.0
1564478168.2014632,948.464,752.0,576.0,-48.0
1564478168.2305923,919.826,704.0,592.0,0.0
1564478168.2614045,770.662,576.0,512.0,0.0
1564478168.292441,750.466,576.0,480.0,32.0
1564478168.3214464,861.478,624.0,592.0,48.0
1564478168.3514404,930.067,624.0,688.0,48.0
1564478168.381428,920.521,624.0,672.0,80.0
1564478168.4114645,1027.24,688.0,752.0,128.0
1564478168.4414487,1075.34,704.0,800.0,144.0
1564478168.471466,1064.81,672.0,816.0,128.0
1564478168.5014553,1093.87,688.0,832.0,176.0
1564478168.5314667,1228.77,880.0,832.0,-208.0
1564478168.5614812,1285.89,1072.0,688.0,-176.0
1564478168.5914676,1250.66,1200.0,352.0,-16.0
1564478168.6214588,1220.2,1184.0,288.0,-64.0
1564478168.6514676,1613.46,1392.0,800.0,-160.0
1564478168.6824892,1572.32,1328.0,832.0,128.0
1564478168.7114484,1234.91,912.0,832.0,32.0
1564478168.7414489,1068.05,736.0,768.0,96.0
1564478168.7714472,967.041,624.0,736.0,64.0
1564478168.8014374,855.813,480.0,704.0,80.0
1564478168.8314512,834.611,512.0,656.0,64.0
1564478168.8614352,728.835,560.0,464.0,48.0
1564478168.8914495,703.636,528.0,464.0,32.0
1564478168.9214349,599.946,336.0,496.0,32.0
1564478168.9514506,686.51,416.0,544.0,-48.0
1564478168.9835527,985.397,672.0,720.0,-32.0
1564478169.0115373,1167.67,784.0,864.0,-48.0
1564478169.0405214,1051.87,576.0,880.0,16.0
1564478169.0714417,1280.2,512.0,1168.0,-112.0
1564478169.101414,1520.34,960.0,1168.0,160.0
1564478169.1305628,1490.49,1296.0,736.0,16.0
1564478169.160576,1172.05,992.0,624.0,16.0
1564478169.1914167,1073.55,1008.0,368.0,-32.0
1564478169.2214162,987.084,928.0,336.0,-16.0
1564478169.2514153,1084.58,1008.0,400.0,-16.0
1564478169.281419,1153.89,1056.0,464.0,32.0
1564478169.3114183,1031.72,944.0,416.0,-16.0
1564478169.3416023,966.776,880.0,400.0,-16.0
1564478169.370564,843.156,704.0,464.0,0.0
1564478169.3985143,865.184,672.0,544.0,32.0
1564478169.4245796,874.162,592.0,640.0,64.0
1564478169.4516103,906.651,624.0,656.0,48.0
1564478169.4794211,874.016,544.0,672.0,128.0
1564478169.5085738,906.51,560.0,704.0,112.0
1564478169.5394225,963.593,592.0,752.0,112.0
1564478169.5685763,1013.07,672.0,752.0,96.0
1564478169.5994263,1131.48,784.0,800.0,160.0
1564478169.6285985,1191.11,864.0,816.0,80.0
1564478169.6594634,1307.11,1088.0,624.0,-368.0
1564478169.689426,1101.21,1024.0,400.0,-64.0
1564478169.719448,1229.92,1152.0,416.0,112.0
1564478169.7486095,1518.31,1328.0,736.0,0.0
1564478169.7786062,1575.9,1296.0,896.0,32.0
1564478169.8095744,1309.46,1072.0,752.0,0.0
1564478169.8385746,1067.69,864.0,624.0,64.0
1564478169.8685758,957.597,784.0,544.0,80.0
1564478169.8994272,872.55,720.0,480.0,112.0
1564478169.9286094,723.724,592.0,416.0,16.0
1564478169.9586062,750.125,624.0,416.0,16.0
1564478169.9885113,772.487,592.0,496.0,16.0
1564478170.018596,849.207,576.0,624.0,0.0
1564478170.0494318,930.342,544.0,752.0,-64.0
1564478170.079433,977.311,656.0,720.0,-80.0
1564478170.109426,1059.99,736.0,752.0,-128.0
1564478170.14043,1011.55,720.0,704.0,-96.0
1564478170.1694365,877.961,496.0,720.0,-80.0
1564478170.1994548,1491.78,1184.0,896.0,144.0
1564478170.2294815,1721.32,1440.0,912.0,240.0
1564478170.259433,997.276,800.0,592.0,-64.0
1564478170.2894866,1020.62,864.0,528.0,-128.0
1564478170.3164983,1048.21,960.0,416.0,-64.0
1564478170.3435998,959.066,896.0,336.0,-64.0
1564478170.3734403,1103.54,1008.0,448.0,32.0
1564478170.403463,1076.77,928.0,544.0,-48.0
1564478170.4324384,836.908,704.0,448.0,-64.0
1564478170.4634418,857.904,720.0,464.0,-48.0
1564478170.4924374,913.262,896.0,176.0,-16.0
1564478170.5234394,1090.12,720.0,816.0,64.0
1564478170.5524406,935.145,736.0,576.0,-32.0
1564478170.5826173,992.258,784.0,608.0,16.0
1564478170.6116006,1043.07,688.0,784.0,0.0
1564478170.6426249,876.064,672.0,560.0,48.0
1564478170.6716194,992.645,608.0,784.0,32.0
1564478170.7044485,988.639,576.0,784.0,176.0
1564478170.7324705,961.199,448.0,832.0,176.0
1564478170.7634969,1274.99,720.0,1040.0,-160.0
1564478170.7924855,1256.79,784.0,960.0,-208.0
1564478170.8225553,1136.45,928.0,656.0,0.0
1564478170.8524725,1299.85,800.0,992.0,-256.0
1564478170.8834753,1550.1,576.0,1424.0,-208.0
1564478170.9124992,1445.85,544.0,1328.0,-176.0
1564478170.9434793,1129.33,400.0,1056.0,-16.0
1564478170.9715223,1082.93,352.0,1024.0,16.0
1564478171.00348,982.535,272.0,944.0,-16.0
1564478171.0315592,842.093,208.0,816.0,0.0
1564478171.063477,765.496,208.0,736.0,-32.0
1564478171.0926023,792.283,192.0,768.0,32.0
1564478171.1234407,958.665,160.0,944.0,-48.0
1564478171.1524746,942.914,160.0,928.0,-48.0
1564478171.1834831,962.264,160.0,944.0,-96.0
1564478171.2124975,1059.51,192.0,1040.0,-64.0
1564478171.2435114,1038.28,176.0,1008.0,-176.0
1564478171.2724571,1156.44,96.0,1152.0,32.0
1564478171.2995327,1329.16,240.0,1216.0,480.0
1564478171.3274937,1452.83,576.0,1312.0,240.0
1564478171.357496,1299.85,640.0,1120.0,160.0
1564478171.3865776,1049.31,544.0,896.0,48.0
1564478171.4174662,916.48,384.0,832.0,-16.0
1564478171.4474611,990.58,352.0,912.0,160.0
1564478171.4775043,1068.41,336.0,1008.0,112.0
1564478171.507492,1026.75,240.0,992.0,112.0
1564478171.537493,988.639,208.0,960.0,112.0
1564478171.5674863,1050.29,224.0,1008.0,192.0
1564478171.598449,1042.34,256.0,992.0,192.0
1564478171.6274595,930.342,256.0,880.0,160.0
1564478171.6574664,940.876,272.0,880.0,192.0
1564478171.687493,972.979,368.0,880.0,192.0
1564478171.7174668,968.231,336.0,880.0,224.0
1564478171.7474926,966.644,320.0,880.0,240.0
1564478171.7774975,1030.11,272.0,960.0,256.0
1564478171.8074877,989.157,272.0,928.0,208.0
1564478171.8365822,1042.34,320.0,992.0,0.0
1564478171.8674958,1216.1,464.0,1120.0,-96.0
1564478171.897475,1144.31,592.0,976.0,-80.0
1564478171.9274971,1058.18,528.0,912.0,-96.0
1564478171.954579,1291.35,432.0,1216.0,-48.0
1564478171.981508,1329.93,352.0,1280.0,-80.0
1564478172.011508,1161.52,304.0,1120.0,-48.0
1564478172.0415125,1049.43,288.0,1008.0,-48.0
1564478172.071467,972.452,336.0,912.0,32.0
1564478172.1014407,931.579,304.0,880.0,32.0
1564478172.1306188,908.203,224.0,880.0,16.0
1564478172.161633,904.248,208.0,880.0,0.0
1564478172.1914907,887.099,256.0,848.0,-48.0
1564478172.2214968,948.464,256.0,912.0,-48.0
1564478172.2514915,955.188,224.0,928.0,-32.0
1564478172.2806554,941.692,160.0,928.0,0.0
1564478172.3114715,928.965,176.0,912.0,16.0
1564478172.3415413,1069.73,224.0,1040.0,-112.0
1564478172.3714936,1030.6,192.0,1008.0,-96.0
1564478172.4014733,964.523,80.0,960.0,-48.0
1564478172.4306366,946.167,64.0,944.0,0.0
1564478172.4615006,1114.62,240.0,1088.0,32.0
1564478172.491518,1427.95,416.0,1360.0,128.0
1564478172.5215433,1392.83,656.0,1216.0,176.0
1564478172.552518,1023.75,464.0,912.0,-32.0
1564478172.5814803,1083.52,528.0,944.0,64.0
1564478172.610643,305.68,256.0,48.0,-160.0
1564478172.641526,1496.41,880.0,1104.0,496.0
1564478172.6714962,1149.0,368.0,1088.0,-32.0
1564478172.7015004,1048.46,336.0,992.0,-48.0
1564478172.7314992,1007.11,304.0,960.0,-16.0
1564478172.761481,981.753,320.0,928.0,16.0
1564478172.791499,944.271,240.0,912.0,-48.0
1564478172.8206506,888.684,208.0,864.0,0.0
1564478172.8515003,988.769,272.0,944.0,112.0
1564478172.8825228,959.733,240.0,928.0,-48.0
1564478172.9114783,894.57,160.0,880.0,-16.0
1564478172.937607,923.16,192.0,896.0,112.0
1564478172.9655287,1057.82,176.0,1040.0,80.0
1564478172.9925213,892.134,112.0,864.0,192.0
1564478173.0195239,1147.66,32.0,1136.0,160.0
1564478173.0495696,2126.31,-976.0,1888.0,-64.0
1564478173.0795052,1627.13,48.0,1568.0,432.0
1564478173.1095371,1780.03,1680.0,416.0,-416.0
1564478173.1395223,870.935,336.0,784.0,-176.0
1564478173.169562,1103.19,-144.0,1088.0,-112.0
1564478173.1995835,1261.67,-240.0,1232.0,-128.0
1564478173.2295084,1218.52,-288.0,1184.0,0.0
1564478173.2595656,1116.57,-160.0,1104.0,-48.0
1564478173.2896743,977.703,-48.0,976.0,32.0
1564478173.3186584,928.551,-32.0,928.0,0.0
1564478173.3494942,739.47,-32.0,736.0,-64.0
1564478173.3795097,729.186,-96.0,720.0,-64.0
1564478173.4095635,703.636,-144.0,688.0,-32.0
1564478173.4395401,1003.42,-224.0,976.0,-64.0
1564478173.4695706,1189.18,-288.0,1152.0,64.0
1564478173.499545,1146.1,-304.0,1104.0,48.0
1564478173.5276206,898.71,-176.0,880.0,-48.0
1564478173.559523,901.98,-192.0,880.0,-48.0
1564478173.5895567,1180.64,-160.0,1168.0,64.0
1564478173.619528,1260.35,-176.0,1248.0,0.0
1564478173.6495678,1233.04,-48.0,1232.0,-16.0
1564478173.680542,1177.28,32.0,1168.0,144.0
1564478173.7095325,1019.24,80.0,1008.0,128.0
1564478173.738664,979.404,80.0,976.0,16.0
1564478173.7686665,994.062,64.0,992.0,0.0
1564478173.7995028,1106.08,48.0,1104.0,48.0
1564478173.8295064,1043.56,80.0,1040.0,32.0
1564478173.8586824,929.378,16.0,928.0,48.0
1564478173.8886418,914.243,0.0,912.0,64.0
1564478173.9195294,989.804,-144.0,976.0,80.0
1564478173.9495506,925.514,-144.0,912.0,64.0
1564478173.979507,838.284,-80.0,832.0,64.0
1564478174.0105283,887.675,-112.0,880.0,32.0
1564478174.039549,990.192,-160.0,976.0,48.0
1564478174.069595,1109.55,-176.0,1088.0,128.0
1564478174.0995438,1118.4,-160.0,1104.0,80.0
1564478174.1295547,1147.88,-144.0,1136.0,80.0
1564478174.1595974,1173.47,-208.0,1136.0,208.0
1564478174.189574,1256.69,-32.0,1248.0,-144.0
1564478174.2195761,1320.36,304.0,1280.0,-112.0
1564478174.248597,1206.17,464.0,1104.0,144.0
1564478174.2795548,1185.08,336.0,1136.0,32.0
1564478174.309558,1355.1,144.0,1344.0,-96.0
1564478174.3395357,1424.45,32.0,1424.0,16.0
1564478174.3695533,1221.46,-64.0,1216.0,96.0
1564478174.400509,901.838,-64.0,896.0,80.0
1564478174.4295137,808.277,-64.0,800.0,96.0
1564478174.4595122,756.92,-32.0,752.0,80.0
1564478174.4895117,657.948,16.0,656.0,48.0
1564478174.518607,672.761,0.0,672.0,32.0
1564478174.5495508,792.121,-112.0,784.0,16.0
1564478174.576554,884.063,-288.0,832.0,80.0
1564478174.603554,904.672,-256.0,864.0,80.0
1564478174.6335542,1100.17,-160.0,1088.0,32.0
1564478174.6635165,1219.78,-96.0,1216.0,0.0
1564478174.6925528,988.121,-368.0,912.0,96.0
1564478174.7235868,1289.76,-112.0,1280.0,-112.0
1564478174.7525783,1483.87,128.0,1456.0,256.0
1564478174.7835543,1305.84,128.0,1296.0,96.0
1564478174.8125522,1180.21,416.0,1104.0,32.0
1564478174.8435585,1067.45,432.0,976.0,-16.0
1564478174.8725424,1021.75,240.0,992.0,48.0
1564478174.9035554,1153.89,192.0,1136.0,64.0
1564478174.9325647,1055.88,176.0,1040.0,48.0
1564478174.9645433,876.502,144.0,864.0,32.0
1564478174.9925225,881.889,32.0,880.0,48.0
1564478175.0235868,864.888,-128.0,848.0,112.0
1564478175.0525875,880.582,-128.0,864.0,112.0
1564478175.0835667,925.929,-96.0,912.0,128.0
1564478175.1125689,1008.38,-128.0,992.0,128.0
1564478175.1435764,927.724,-112.0,912.0,128.0
1564478175.172566,912.561,-96.0,896.0,144.0
1564478175.2035687,1012.06,-96.0,992.0,176.0
1564478175.2316673,1046.14,-144.0,1008.0,240.0
1564478175.263628,1098.07,-176.0,1072.0,160.0
1564478175.2926338,1070.33,-144.0,1040.0,208.0
1564478175.3236477,1073.43,-144.0,1056.0,-128.0
1564478175.3527095,1076.29,96.0,1072.0,0.0
1564478175.3835523,1265.01,400.0,1200.0,16.0
1564478175.412529,1514.6,176.0,1504.0,32.0
1564478175.4435766,1477.9,128.0,1472.0,-32.0
1564478175.4725955,1250.05,-32.0,1248.0,-64.0
1564478175.5035746,1138.25,-64.0,1136.0,32.0
1564478175.5325794,1014.58,-64.0,1008.0,96.0
1564478175.5635738,938.151,-80.0,928.0,112.0
1564478175.592561,824.116,-96.0,816.0,64.0
1564478175.6245575,756.243,-48.0,752.0,64.0
1564478175.6517377,770.662,-64.0,768.0,0.0
1564478175.6835752,798.238,-208.0,768.0,64.0
1564478175.7125993,789.531,-240.0,752.0,16.0
1564478175.743621,969.024,-128.0,960.0,-32.0
1564478175.7726421,1021.12,-160.0,1008.0,-32.0
1564478175.8036,1009.14,-256.0,976.0,-16.0
1564478175.8325853,899.137,-288.0,848.0,80.0
1564478175.8636775,1127.52,-368.0,1056.0,-144.0
1564478175.892596,1460.3,-320.0,1424.0,48.0
1564478175.92358,1512.99,144.0,1504.0,80.0
1564478175.9526381,1369.38,208.0,1344.0,160.0
1564478175.983563,1038.03,352.0,976.0,32.0
1564478176.013591,931.579,304.0,880.0,-32.0
1564478176.0436258,1161.19,240.0,1136.0,-16.0
1564478176.0726223,1204.68,192.0,1184.0,112.0
1564478176.1036294,1121.14,160.0,1104.0,112.0
1564478176.132532,969.552,96.0,960.0,96.0
1564478176.1635659,967.702,48.0,960.0,112.0
1564478176.1925716,858.799,-96.0,848.0,96.0
1564478176.2235856,797.757,-112.0,784.0,96.0
1564478176.2526014,831.23,-112.0,816.0,112.0
1564478176.2805786,898.71,-144.0,880.0,112.0
1564478176.3075976,943.864,-160.0,928.0,64.0
1564478176.337609,934.734,-160.0,912.0,128.0
1564478176.367591,957.196,-112.0,944.0,112.0
1564478176.3975964,928.276,-96.0,912.0,144.0
1564478176.427594,1016.6,-192.0,992.0,112.0
1564478176.4576082,991.742,-176.0,960.0,176.0
1564478176.4876091,1147.88,-80.0,1136.0,-144.0
1564478176.5176241,1069.73,112.0,1040.0,-224.0
1564478176.5475996,1404.18,336.0,1360.0,96.0
1564478176.5786073,1622.96,240.0,1600.0,128.0
1564478176.6075976,1514.6,176.0,1504.0,-32.0
1564478176.6376002,1140.16,-16.0,1136.0,-96.0
1564478176.667586,1105.16,-16.0,1104.0,48.0
1564478176.6976123,1161.96,-48.0,1152.0,144.0
1564478176.7276254,1052.24,-96.0,1040.0,128.0
1564478176.757578,757.427,-64.0,752.0,64.0
1564478176.7875764,693.374,-80.0,688.0,32.0
1564478176.8175786,710.695,-96.0,704.0,16.0
1564478176.8475802,800.32,-160.0,784.0,16.0
1564478176.8776069,802.715,-320.0,736.0,16.0
1564478176.9086132,820.38,-288.0,768.0,-16.0
1564478176.9376214,1010.92,-192.0,992.0,-32.0
1564478176.9676168,984.488,-272.0,944.0,-64.0
1564478176.997619,931.579,-304.0,880.0,-32.0
1564478177.0276523,1219.89,-256.0,1184.0,-144.0
1564478177.0576339,1502.38,-272.0,1472.0,128.0
1564478177.0875597,1364.7,80.0,1360.0,80.0
1564478177.1175983,1258.32,160.0,1248.0,16.0
1564478177.1476653,1095.27,304.0,1040.0,160.0
1564478177.17761,987.084,272.0,944.0,96.0
1564478177.2097292,1010.41,192.0,992.0,0.0
1564478177.237748,1122.4,192.0,1104.0,64.0
1564478177.2675598,1152.67,160.0,1136.0,112.0
1564478177.2985883,1024.12,128.0,1008.0,128.0
1564478177.3266892,982.405,0.0,976.0,112.0
1564478177.3575659,925.929,-96.0,912.0,128.0
1564478177.3875866,896.286,-112.0,880.0,128.0
1564478177.4175665,940.74,-192.0,912.0,128.0
1564478177.4475622,955.858,-208.0,928.0,96.0
1564478177.4775724,992.903,-144.0,976.0,112.0
1564478177.5075877,1010.54,-144.0,992.0,128.0
1564478177.5375955,932.678,-112.0,912.0,160.0
1564478177.5676134,896.714,-144.0,864.0,192.0
1564478177.5975952,1013.07,-192.0,976.0,192.0
1564478177.628612,1043.93,-192.0,1008.0,192.0
1564478177.6566308,1172.38,-288.0,1136.0,32.0
1564478177.6875727,1095.15,-80.0,1088.0,-96.0
1564478177.7175722,1110.7,112.0,1104.0,-48.0
1564478177.7475722,1218.94,288.0,1184.0,32.0
1564478177.776755,1302.7,240.0,1280.0,32.0
1564478177.8075755,1333.1,112.0,1328.0,-32.0
1564478177.8375769,1315.31,80.0,1312.0,-48.0
1564478177.8675723,1153.11,-16.0,1152.0,48.0
1564478177.8967557,1139.26,-32.0,1136.0,80.0
1564478177.927573,1000.35,-64.0,992.0,112.0
1564478177.9577436,884.208,-32.0,880.0,80.0
1564478177.9866662,816.627,0.0,816.0,32.0
1564478178.0167553,816.784,-32.0,816.0,16.0
1564478178.0467317,771.326,-64.0,768.0,32.0
1564478178.0767777,794.38,-128.0,784.0,0.0
1564478178.107552,828.763,-144.0,816.0,16.0
1564478178.1367474,857.158,-80.0,848.0,96.0
1564478178.1666882,802.875,-48.0,800.0,48.0
1564478178.1966865,981.884,-96.0,976.0,48.0
1564478178.2276065,1281.4,-224.0,1232.0,272.0
1564478178.2576294,1868.71,-176.0,1856.0,128.0
1564478178.2867043,1424.45,32.0,1424.0,16.0
1564478178.3175788,683.708,192.0,656.0,-16.0
1564478178.348578,1032.46,128.0,1024.0,32.0
1564478178.3775792,1336.17,240.0,1312.0,80.0
1564478178.4075778,1118.4,304.0,1072.0,96.0
1564478178.4367042,1033.7,224.0,1008.0,48.0
1564478178.4675784,1195.4,80.0,1184.0,144.0
1564478178.4976065,1182.16,48.0,1168.0,176.0
1564478178.5275755,1048.95,48.0,1040.0,128.0
1564478178.5566912,1057.09,48.0,1056.0,0.0
1564478178.5875878,1043.07,80.0,1008.0,256.0
1564478178.617589,1001.38,48.0,992.0,128.0
1564478178.647626,954.249,-112.0,928.0,192.0
1564478178.6786466,945.626,-160.0,912.0,192.0
1564478178.7076266,758.272,-160.0,720.0,176.0
1564478178.7367325,652.871,0.0,624.0,192.0
1564478178.7667494,754.209,32.0,752.0,48.0
1564478178.797614,1015.09,160.0,992.0,144.0
1564478178.8276513,1256.89,176.0,1232.0,176.0
1564478178.8576374,1483.78,-96.0,1472.0,160.0
1564478178.887589,1378.42,-80.0,1376.0,16.0
1564478178.9175906,1347.8,96.0,1344.0,-32.0
1564478178.9475904,1328.77,-32.0,1328.0,32.0
1564478178.977616,1176.08,-112.0,1168.0,80.0
1564478179.0077932,1095.15,-96.0,1088.0,80.0
1564478179.03678,901.696,-96.0,896.0,32.0
1564478179.0667846,847.245,-160.0,832.0,0.0
1564478179.0967855,869.464,-192.0,848.0,0.0
1564478179.1276083,907.074,-272.0,864.0,-48.0
1564478179.1576314,911.298,-288.0,864.0,-32.0
1564478179.1875954,929.378,-288.0,880.0,-80.0
1564478179.217647,934.734,-288.0,880.0,-128.0
1564478179.2476335,915.781,-288.0,864.0,-96.0
1564478179.2776515,904.814,-272.0,848.0,-160.0
1564478179.3076494,1051.87,-240.0,1024.0,-16.0
1564478179.3376255,1281.0,-192.0,1264.0,80.0
1564478179.3676023,1154.77,48.0,1152.0,64.0
1564478179.398638,1060.72,176.0,1040.0,112.0
1564478179.4257288,1111.51,256.0,1072.0,144.0
1564478179.457622,1085.88,144.0,1072.0,96.0
1564478179.4867203,1079.26,80.0,1072.0,96.0
1564478179.5176241,1157.87,32.0,1152.0,112.0
1564478179.5476403,1175.43,32.0,1168.0,128.0
1564478179.577645,1035.19,-48.0,1024.0,144.0
1564478179.6076224,924.407,-80.0,912.0,128.0
1564478179.6376052,876.502,-96.0,864.0,112.0
1564478179.6667192,906.51,-80.0,896.0,112.0
1564478179.697609,876.502,-96.0,864.0,112.0
1564478179.7286408,883.049,-144.0,864.0,112.0
1564478179.7576487,924.407,-208.0,880.0,192.0
1564478179.7876606,1013.19,-272.0,960.0,176.0
1564478179.8176732,1081.04,-224.0,1040.0,192.0
1564478179.8476336,1099.7,-128.0,1088.0,96.0
1564478179.8767343,1001.25,-96.0,992.0,96.0
1564478179.9076493,963.46,128.0,944.0,-144.0
1564478179.9376132,927.862,272.0,880.0,112.0
1564478179.96766,1436.97,336.0,1360.0,320.0
1564478179.9976664,1560.96,208.0,1520.0,288.0
1564478180.0276685,1438.67,-128.0,1424.0,160.0
1564478180.058667,1447.98,-160.0,1424.0,208.0
1564478180.087713,1294.62,-144.0,1264.0,240.0
1564478180.118643,994.062,-128.0,960.0,224.0
1564478180.146701,901.696,-128.0,864.0,224.0
1564478180.17764,781.547,16.0,768.0,144.0
1564478180.206717,816.0,-16.0,800.0,160.0
1564478180.237664,794.864,-128.0,768.0,160.0
1564478180.2667341,830.46,-208.0,800.0,80.0
1564478180.297656,831.692,-176.0,800.0,144.0
1564478180.327672,914.803,-160.0,880.0,192.0
1564478180.357654,940.74,-192.0,912.0,128.0
1564478180.3876364,929.378,-160.0,912.0,80.0
1564478180.417655,873.576,-128.0,864.0,-16.0
1564478180.4486797,1472.87,-128.0,1392.0,464.0
1564478180.4776752,1663.15,-16.0,1632.0,320.0
1564478180.507656,1014.58,224.0,960.0,240.0
1564478180.53766,853.116,176.0,816.0,176.0
1564478180.5676587,1069.97,64.0,1056.0,160.0
1564478180.5976207,1054.79,0.0,1040.0,176.0
1564478180.6276736,1076.41,112.0,1056.0,176.0
1564478180.6576738,1212.73,160.0,1184.0,208.0
1564478180.6876686,1063.49,112.0,1040.0,192.0
1564478180.7176464,989.028,96.0,976.0,128.0
1564478180.7476447,963.859,32.0,944.0,192.0
1564478180.7786603,945.084,-32.0,928.0,176.0
1564478180.8076756,900.275,-144.0,864.0,208.0
1564478180.8376627,952.101,-96.0,912.0,256.0
1564478180.8676505,957.998,-80.0,928.0,224.0
1564478180.897652,912.421,-64.0,896.0,160.0
1564478180.9276617,935.418,-80.0,912.0,192.0
1564478180.9576652,989.028,-80.0,960.0,224.0
1564478180.98769,1047.85,-112.0,1024.0,192.0
1564478181.017657,1028.24,-80.0,1024.0,48.0
1564478181.0476592,1060.48,-16.0,1056.0,96.0
1564478181.0776563,1045.03,208.0,1024.0,16.0
1564478181.107661,1163.28,224.0,1136.0,112.0
1564478181.137617,1254.24,80.0,1248.0,96.0
1564478181.1686366,1431.26,0.0,1424.0,144.0
1564478181.1957207,1456.35,-128.0,1440.0,176.0
1564478181.2276978,1225.23,-128.0,1184.0,288.0
1564478181.257712,1083.87,-128.0,1056.0,208.0
1564478181.2876627,913.683,-80.0,896.0,160.0
1564478181.3176758,889.836,-32.0,880.0,128.0
1564478181.3476787,763.487,-32.0,752.0,128.0
1564478181.377664,794.541,-64.0,784.0,112.0
1564478181.407688,773.811,-144.0,752.0,112.0
1564478181.4376903,734.259,-176.0,704.0,112.0
1564478181.4676747,904.389,-176.0,880.0,112.0
1564478181.4986572,975.213,-240.0,944.0,48.0
1564478181.527658,911.579,-224.0,880.0,80.0
1564478181.5576642,1033.7,-208.0,1008.0,96.0
1564478181.5877702,1421.12,-128.0,1408.0,144.0
1564478181.6177216,1584.89,128.0,1568.0,192.0
1564478181.6476762,1164.93,96.0,1152.0,144.0
1564478181.677704,1104.23,240.0,1072.0,112.0
1564478181.7076578,1110.13,272.0,1072.0,96.0
1564478181.737661,1018.74,112.0,1008.0,96.0
1564478181.767678,1052.97,80.0,1040.0,144.0
1564478181.7977178,1089.65,112.0,1072.0,160.0
1564478181.8286986,981.623,128.0,960.0,160.0
1564478181.8576415,865.48,96.0,848.0,144.0
1564478181.887683,782.856,-48.0,768.0,144.0
1564478181.9166813,861.478,-48.0,848.0,144.0
1564478181.9476616,879.272,32.0,864.0,160.0
1564478181.977689,900.844,-16.0,880.0,192.0
1564478182.007701,1000.99,-112.0,976.0,192.0
1564478182.0377076,956.259,-128.0,928.0,192.0
1564478182.0677395,1065.29,-144.0,1024.0,256.0
1564478182.0977082,1039.51,-176.0,992.0,256.0
1564478182.1277454,1114.16,-144.0,1088.0,192.0
1564478182.1576974,1242.35,128.0,1232.0,-96.0
1564478182.1876824,1201.39,432.0,1120.0,48.0
1564478182.2186935,1315.7,448.0,1232.0,112.0
1564478182.247711,1499.74,304.0,1456.0,192.0
1564478182.2776947,1419.05,16.0,1408.0,176.0
1564478182.3077126,1358.49,-48.0,1344.0,192.0
1564478182.3377156,1087.41,-48.0,1072.0,176.0
1564478182.367691,986.306,-32.0,960.0,224.0
1564478182.3976784,819.756,32.0,800.0,176.0
1564478182.4276736,768.833,96.0,752.0,128.0
1564478182.4576542,744.988,64.0,736.0,96.0
1564478182.4867787,740.508,16.0,736.0,80.0
1564478182.5176926,766.332,-96.0,752.0,112.0
1564478182.5487301,761.808,-176.0,720.0,176.0
1564478182.5777125,1017.48,-160.0,992.0,160.0
1564478182.6076834,1149.0,-160.0,1136.0,64.0
1564478182.6376972,1006.47,-128.0,992.0,112.0
1564478182.6676772,1347.8,-32.0,1344.0,96.0
1564478182.697736,1735.83,208.0,1680.0,384.0
1564478182.7267733,1201.71,0.0,1200.0,64.0
1564478182.757706,1148.66,128.0,1136.0,112.0
1564478182.7876985,1111.86,432.0,1024.0,32.0
1564478182.8177004,1098.54,432.0,1008.0,64.0
1564478182.8476977,1162.73,352.0,1104.0,96.0
1564478182.8776996,1068.05,288.0,1024.0,96.0
1564478182.9076881,848.604,224.0,816.0,64.0
1564478182.9386818,791.959,176.0,768.0,80.0
1564478182.9647536,743.785,48.0,736.0,96.0
1564478182.9926655,717.15,-48.0,704.0,128.0
1564478183.0217078,769.831,-80.0,752.0,144.0
1564478183.0517232,804.945,-112.0,784.0,144.0
1564478183.0817153,875.479,-64.0,848.0,208.0
