1564475826.9291403,1017.48,-224.0,992.0,-32.0
1564475826.9295714,1017.1,-224.0,992.0,-16.0
1564475826.9301012,12.0,-240.0,992.0,-32.0
1564475826.9305284,1017.1,-224.0,992.0,-16.0
1564475826.931121,1017.1,-224.0,992.0,-16.0
1564475826.9315557,1017.1,-224.0,992.0,-16.0
1564475826.9320986,1017.1,-224.0,992.0,-16.0
1564475826.9325275,1017.1,-224.0,992.0,-16.0
1564475826.9331293,1017.48,-224.0,992.0,-32.0
1564475826.9336042,1017.1,-224.0,992.0,-16.0
1564475826.9341042,1017.1,-224.0,992.0,-16.0
1564475826.934536,1017.1,-224.0,992.0,-16.0
1564475826.935103,1017.1,-224.0,992.0,-16.0
1564475826.935547,1017.48,-224.0,992.0,-32.0
1564475826.936103,1017.48,-224.0,992.0,-32.0
1564475826.9365296,1017.1,-224.0,992.0,-16.0
1564475826.937157,1017.48,-224.0,992.0,-32.0
1564475826.9375896,1017.1,-224.0,992.0,-16.0
1564475826.9381208,12.0,-240.0,992.0,-32.0
1564475826.9385533,1017.1,-224.0,992.0,-16.0
1564475826.9390986,1017.1,-224.0,992.0,-16.0
1564475826.9395308,1017.1,-224.0,992.0,-16.0
1564475826.9400737,1017.1,-224.0,992.0,-16.0
1564475826.940503,1017.1,-224.0,992.0,-16.0
1564475826.9411664,1017.48,-224.0,992.0,-32.0
1564475826.9416025,1017.1,-224.0,992.0,-16.0
1564475826.9421058,1017.1,-224.0,992.0,-16.0
1564475826.9425414,1017.1,-224.0,992.0,-16.0
1564475826.9430838,1017.1,-224.0,992.0,-16.0
1564475826.9435225,1017.48,-224.0,992.0,-32.0
1564475826.9441032,1017.48,-224.0,992.0,-32.0
1564475826.944529,1017.1,-224.0,992.0,-16.0
1564475826.9451616,1017.48,-224.0,992.0,-32.0
1564475826.9455965,1017.1,-224.0,992.0,-16.0
1564475826.946096,12.0,-240.0,992.0,-32.0
1564475826.9465294,1017.1,-224.0,992.0,-16.0
1564475826.9471204,1017.1,-224.0,992.0,-16.0
1564475826.9475594,1017.1,-224.0,992.0,-16.0
1564475826.9480999,1017.1,-224.0,992.0,-16.0
1564475826.9485292,1017.1,-224.0,992.0,-16.0
1564475826.949134,1017.48,-224.0,992.0,-32.0
1564475826.9495642,1017.1,-224.0,992.0,-16.0
1564475826.9501061,1017.1,-224.0,992.0,-16.0
1564475826.9506998,1017.1,-224.0,992.0,-16.0
1564475826.951152,1017.1,-224.0,992.0,-16.0
1564475826.9515896,1017.48,-224.0,992.0,-32.0
1564475826.9521327,1017.48,-224.0,992.0,-32.0
1564475826.9525647,1017.1,-224.0,992.0,-16.0
1564475826.9531648,1017.48,-224.0,992.0,-32.0
1564475826.9535954,1017.1,-224.0,992.0,-16.0
1564475826.9545767,1017.1,-224.0,992.0,-16.0
1564475826.9550781,1017.1,-224.0,992.0,-16.0
1564475826.9555187,1017.1,-224.0,992.0,-16.0
1564475826.956073,1017.1,-224.0,992.0,-16.0
1564475826.9565072,1017.1,-224.0,992.0,-16.0
1564475826.9571445,1017.48,-224.0,992.0,-32.0
1564475826.9575899,1017.1,-224.0,992.0,-16.0
1564475826.9581335,1017.1,-224.0,992.0,-16.0
1564475826.9585707,1017.1,-224.0,992.0,-16.0
1564475826.9591103,1017.1,-224.0,992.0,-16.0
1564475826.959554,1017.48,-224.0,992.0,-32.0
1564475826.9601312,1017.48,-224.0,992.0,-32.0
1564475826.9605608,1017.1,-224.0,992.0,-16.0
1564475826.9611394,1017.48,-224.0,992.0,-32.0
1564475826.9615731,1017.1,-224.0,992.0,-16.0
1564475826.9621532,1017.48,-224.0,992.0,-32.0
1564475826.9625368,1.0,-224.0,992.0,-16.0
1564475826.9630969,1017.1,-224.0,992.0,-16.0
1564475826.9635305,1017.1,-224.0,992.0,-16.0
1564475826.9640753,1017.1,-224.0,992.0,-16.0
1564475826.9645944,1017.1,-224.0,992.0,-16.0
1564475826.965135,1017.48,-224.0,992.0,-32.0
1564475826.9655955,1017.1,-224.0,992.0,-16.0
1564475826.9661808,1017.1,-224.0,992.0,-16.0
1564475826.9666984,1017.1,-224.0,992.0,-16.0
1564475826.9671357,1017.1,-224.0,992.0,-16.0
1564475826.9675689,1017.48,-224.0,992.0,-32.0
1564475826.9681544,1017.48,-224.0,992.0,-32.0
1564475826.96859,1017.1,-224.0,992.0,-16.0
1564475826.9691887,1017.48,-224.0,992.0,-32.0
1564475826.969624,1017.1,-224.0,992.0,-16.0
1564475826.9701889,1017.48,-224.0,992.0,-32.0
1564475826.970604,1.0,-224.0,992.0,-16.0
1564475826.9710891,1017.1,-224.0,992.0,-16.0
1564475826.971532,1017.1,-224.0,992.0,-16.0
1564475826.972133,1017.1,-224.0,992.0,-16.0
1564475826.9725976,1017.1,-224.0,992.0,-16.0
1564475826.97311,1017.48,-224.0,992.0,-32.0
1564475826.9735591,1017.1,-224.0,992.0,-16.0
1564475826.9740896,1017.1,-224.0,992.0,-16.0
1564475826.9745252,1017.1,-224.0,992.0,-16.0
1564475826.9750855,1017.1,-224.0,992.0,-16.0
1564475826.9755278,1017.48,-224.0,992.0,-32.0
1564475826.9761522,1017.48,-224.0,992.0,-32.0
1564475826.976588,1017.1,-224.0,992.0,-16.0
1564475826.9771674,1017.48,-224.0,992.0,-32.0
1564475826.9775999,1017.1,-224.0,992.0,-16.0
1564475826.9782138,1017.48,-224.0,992.0,-32.0
1564475826.978629,1.0,-224.0,992.0,-16.0
1564475826.979076,1017.1,-224.0,992.0,-16.0
1564475826.979504,1017.1,-224.0,992.0,-16.0
1564475826.98009,1017.1,-224.0,992.0,-16.0
1564475826.980519,1017.1,-224.0,992.0,-16.0
1564475826.9811642,1017.48,-224.0,992.0,-32.0
1564475826.981602,1017.1,-224.0,992.0,-16.0
1564475826.9821713,1017.1,-224.0,992.0,-16.0
1564475826.9826362,1017.1,-224.0,992.0,-16.0
1564475826.9830835,1017.1,-224.0,992.0,-16.0
1564475826.9835262,1017.48,-224.0,992.0,-32.0
1564475826.9841273,1017.48,-224.0,992.0,-32.0
1564475826.9845612,1017.1,-224.0,992.0,-16.0
1564475826.9851594,1017.48,-224.0,992.0,-32.0
1564475826.985602,1017.1,-224.0,992.0,-16.0
1564475826.9861882,1017.48,-224.0,992.0,-32.0
1564475826.9866533,1017.1,-224.0,992.0,-16.0
1564475826.9870946,1.0,-224.0,992.0,-16.0
1564475826.9875338,1017.1,-224.0,992.0,-16.0
1564475826.9880946,1017.1,-224.0,992.0,-16.0
1564475826.9885273,1017.1,-224.0,992.0,-16.0
1564475826.9891324,1017.48,-224.0,992.0,-32.0
1564475826.9895716,1017.1,-224.0,992.0,-16.0
1564475826.990106,1017.1,-224.0,992.0,-16.0
1564475826.9905436,1017.1,-224.0,992.0,-16.0
1564475826.9911115,1017.1,-224.0,992.0,-16.0
1564475826.9915507,1017.48,-224.0,992.0,-32.0
1564475826.9921527,1017.48,-224.0,992.0,-32.0
1564475826.992582,1017.1,-224.0,992.0,-16.0
1564475826.993179,1017.48,-224.0,992.0,-32.0
1564475826.9936152,1017.1,-224.0,992.0,-16.0
1564475826.994151,1017.48,-224.0,992.0,-32.0
1564475826.994583,1017.1,-224.0,992.0,-16.0
1564475826.995091,1.0,-224.0,992.0,-16.0
1564475826.9955218,1017.1,-224.0,992.0,-16.0
1564475826.9960732,1017.1,-224.0,992.0,-16.0
1564475826.9965045,1017.1,-224.0,992.0,-16.0
1564475826.9971282,1017.48,-224.0,992.0,-32.0
1564475826.9975624,1017.1,-224.0,992.0,-16.0
1564475826.998105,1017.1,-224.0,992.0,-16.0
1564475826.9985383,1017.1,-224.0,992.0,-16.0
1564475826.9991295,1017.1,-224.0,992.0,-16.0
1564475826.9995718,1017.48,-224.0,992.0,-32.0
1564475827.0001326,1017.48,-224.0,992.0,-32.0
1564475827.0005639,1017.1,-224.0,992.0,-16.0
1564475827.0011692,1017.48,-224.0,992.0,-32.0
1564475827.0016174,1017.1,-224.0,992.0,-16.0
1564475827.002149,1017.48,-224.0,992.0,-32.0
1564475827.0025835,1017.1,-224.0,992.0,-16.0
1564475827.0030978,1.0,-224.0,992.0,-16.0
1564475827.003531,1017.1,-224.0,992.0,-16.0
1564475827.0040746,1017.1,-224.0,992.0,-16.0
1564475827.0045033,1017.1,-224.0,992.0,-16.0
1564475827.0051246,1017.48,-224.0,992.0,-32.0
1564475827.0055568,1017.1,-224.0,992.0,-16.0
1564475827.0061042,1017.1,-224.0,992.0,-16.0
1564475827.0065355,1017.1,-224.0,992.0,-16.0
1564475827.0071313,1017.1,-224.0,992.0,-16.0
1564475827.0075727,1017.48,-224.0,992.0,-32.0
1564475827.0081325,1017.48,-224.0,992.0,-32.0
1564475827.0085583,1017.1,-224.0,992.0,-16.0
1564475827.009193,1017.48,-224.0,992.0,-32.0
1564475827.0096254,1017.1,-224.0,992.0,-16.0
1564475827.0101483,1017.48,-224.0,992.0,-32.0
1564475827.010579,1017.1,-224.0,992.0,-16.0
1564475827.011119,1.0,-224.0,992.0,-16.0
1564475827.011549,1017.1,-224.0,992.0,-16.0
1564475827.0120995,1017.1,-224.0,992.0,-16.0
1564475827.0125275,1017.1,-224.0,992.0,-16.0
1564475827.0131295,1017.48,-224.0,992.0,-32.0
1564475827.0135643,1017.1,-224.0,992.0,-16.0
1564475827.0141048,1017.1,-224.0,992.0,-16.0
1564475827.0145392,1017.1,-224.0,992.0,-16.0
1564475827.0151072,1017.1,-224.0,992.0,-16.0
1564475827.0155568,1017.48,-224.0,992.0,-32.0
1564475827.0161335,1017.48,-224.0,992.0,-32.0
1564475827.0165615,1017.1,-224.0,992.0,-16.0
1564475827.0171418,1017.48,-224.0,992.0,-32.0
1564475827.0175753,1017.1,-224.0,992.0,-16.0
1564475827.0181623,1017.48,-224.0,992.0,-32.0
1564475827.0185971,1017.1,-224.0,992.0,-16.0
1564475827.0191278,1017.1,-224.0,992.0,-16.0
1564475827.0194995,1.0,-224.0,992.0,-16.0
1564475827.0200725,1017.1,-224.0,992.0,-16.0
1564475827.0204985,1017.1,-224.0,992.0,-16.0
1564475827.0210834,1017.48,-224.0,992.0,-32.0
1564475827.0215337,1017.1,-224.0,992.0,-16.0
1564475827.0220857,1017.1,-224.0,992.0,-16.0
1564475827.0225143,1017.1,-224.0,992.0,-16.0
1564475827.0230863,1017.1,-224.0,992.0,-16.0
1564475827.0235248,1017.48,-224.0,992.0,-32.0
1564475827.0241342,1017.48,-224.0,992.0,-32.0
1564475827.0245633,1017.1,-224.0,992.0,-16.0
1564475827.0251734,1017.48,-224.0,992.0,-32.0
1564475827.0256026,1017.1,-224.0,992.0,-16.0
1564475827.026156,1017.48,-224.0,992.0,-32.0
1564475827.026589,1017.1,-224.0,992.0,-16.0
1564475827.0271468,1017.1,-224.0,992.0,-16.0
1564475827.0275228,1.0,-224.0,992.0,-16.0
1564475827.0280733,1017.1,-224.0,992.0,-16.0
1564475827.0285008,1017.1,-224.0,992.0,-16.0
1564475827.0291266,1017.48,-224.0,992.0,-32.0
1564475827.029561,1017.1,-224.0,992.0,-16.0
1564475827.0301063,1017.1,-224.0,992.0,-16.0
1564475827.0305374,1017.1,-224.0,992.0,-16.0
1564475827.0311038,1017.1,-224.0,992.0,-16.0
1564475827.0315475,1017.48,-224.0,992.0,-32.0
1564475827.0321336,1017.48,-224.0,992.0,-32.0
1564475827.0325608,1017.1,-224.0,992.0,-16.0
1564475827.0331714,1017.48,-224.0,992.0,-32.0
1564475827.0335994,1017.1,-224.0,992.0,-16.0
1564475827.0341594,1017.48,-224.0,992.0,-32.0
1564475827.034587,1017.1,-224.0,992.0,-16.0
1564475827.0351288,1017.1,-224.0,992.0,-16.0
1564475827.0354984,1.0,-224.0,992.0,-16.0
1564475827.0360756,1017.1,-224.0,992.0,-16.0
1564475827.0365036,1017.1,-224.0,992.0,-16.0
1564475827.037106,1017.48,-224.0,992.0,-32.0
1564475827.0375516,1017.1,-224.0,992.0,-16.0
1564475827.0380878,1017.1,-224.0,992.0,-16.0
1564475827.0385156,1017.1,-224.0,992.0,-16.0
1564475827.0390863,1017.1,-224.0,992.0,-16.0
1564475827.0395281,1017.48,-224.0,992.0,-32.0
1564475827.040134,1017.48,-224.0,992.0,-32.0
1564475827.0405614,1017.1,-224.0,992.0,-16.0
1564475827.041153,1017.48,-224.0,992.0,-32.0
1564475827.041583,1017.1,-224.0,992.0,-16.0
1564475827.042131,1017.48,-224.0,992.0,-32.0
1564475827.0425565,1017.1,-224.0,992.0,-16.0
1564475827.0431266,1017.1,-224.0,992.0,-16.0
1564475827.0440998,1017.1,-224.0,992.0,-16.0
1564475827.0445511,1017.1,-224.0,992.0,-16.0
1564475827.045102,1017.48,-224.0,992.0,-32.0
1564475827.0455427,1017.1,-224.0,992.0,-16.0
1564475827.0460882,1017.1,-224.0,992.0,-16.0
1564475827.0465317,1017.1,-224.0,992.0,-16.0
1564475827.0471368,1017.1,-224.0,992.0,-16.0
1564475827.047587,1017.48,-224.0,992.0,-32.0
1564475827.0481384,1017.48,-224.0,992.0,-32.0
1564475827.0485697,1017.1,-224.0,992.0,-16.0
1564475827.0491726,1017.48,-224.0,992.0,-32.0
1564475827.049612,1017.1,-224.0,992.0,-16.0
1564475827.0501328,1017.48,-224.0,992.0,-32.0
1564475827.0505733,1017.1,-224.0,992.0,-16.0
1564475827.051139,1017.1,-224.0,992.0,-16.0
1564475827.051567,1017.1,-224.0,992.0,-16.0
1564475827.0520828,1.0,-224.0,992.0,-16.0
1564475827.0525146,1017.1,-224.0,992.0,-16.0
1564475827.0531056,1017.48,-224.0,992.0,-32.0
1564475827.0535405,1017.1,-224.0,992.0,-16.0
1564475827.0542483,1017.1,-224.0,992.0,-16.0
1564475827.054994,1017.1,-224.0,992.0,-16.0
1564475827.0557067,1017.1,-224.0,992.0,-16.0
1564475827.056185,1017.48,-224.0,992.0,-32.0
1564475827.0566282,1017.48,-224.0,992.0,-32.0
1564475827.0570557,1017.1,-224.0,992.0,-16.0
1564475827.0575392,1017.48,-224.0,992.0,-32.0
1564475827.0579693,1017.1,-224.0,992.0,-16.0
1564475827.0584013,1017.48,-224.0,992.0,-32.0
1564475827.058823,1017.1,-224.0,992.0,-16.0
1564475827.0592449,1017.1,-224.0,992.0,-16.0
1564475827.0596662,1017.1,-224.0,992.0,-16.0
1564475827.0600774,1.0,-224.0,992.0,-16.0
1564475827.060507,1017.1,-224.0,992.0,-16.0
1564475827.061103,1017.48,-224.0,992.0,-32.0
1564475827.0615408,1017.1,-224.0,992.0,-16.0
1564475827.0621138,1017.1,-224.0,992.0,-16.0
1564475827.062547,1017.1,-224.0,992.0,-16.0
1564475827.0630875,1017.1,-224.0,992.0,-16.0
1564475827.063524,1017.48,-224.0,992.0,-32.0
1564475827.064109,1017.48,-224.0,992.0,-32.0
1564475827.0645375,1017.1,-224.0,992.0,-16.0
1564475827.065153,1017.48,-224.0,992.0,-32.0
1564475827.0655868,1017.1,-224.0,992.0,-16.0
1564475827.0661798,1017.48,-224.0,992.0,-32.0
1564475827.066611,1017.1,-224.0,992.0,-16.0
1564475827.067176,1017.1,-224.0,992.0,-16.0
1564475827.0676074,1017.1,-224.0,992.0,-16.0
1564475827.0681026,1.0,-224.0,992.0,-16.0
1564475827.068532,1017.1,-224.0,992.0,-16.0
1564475827.0691092,1017.48,-224.0,992.0,-32.0
1564475827.0695434,1017.1,-224.0,992.0,-16.0
1564475827.0700939,1017.1,-224.0,992.0,-16.0
1564475827.070543,1017.1,-224.0,992.0,-16.0
1564475827.071116,1017.1,-224.0,992.0,-16.0
1564475827.0715544,1017.48,-224.0,992.0,-32.0
1564475827.0721354,1017.48,-224.0,992.0,-32.0
1564475827.072566,1017.1,-224.0,992.0,-16.0
1564475827.0731566,1017.48,-224.0,992.0,-32.0
1564475827.073591,1017.1,-224.0,992.0,-16.0
1564475827.0741591,1017.48,-224.0,992.0,-32.0
1564475827.074591,1017.1,-224.0,992.0,-16.0
1564475827.0751483,1017.1,-224.0,992.0,-16.0
1564475827.075578,1017.1,-224.0,992.0,-16.0
1564475827.0761297,1017.1,-224.0,992.0,-16.0
1564475827.0765052,1.0,-224.0,992.0,-16.0
1564475827.0771277,1017.48,-224.0,992.0,-32.0
1564475827.077564,1017.1,-224.0,992.0,-16.0
1564475827.078108,1017.1,-224.0,992.0,-16.0
1564475827.0785418,1017.1,-224.0,992.0,-16.0
1564475827.0791152,1017.1,-224.0,992.0,-16.0
1564475827.0795565,1017.48,-224.0,992.0,-32.0
1564475827.0801349,1017.48,-224.0,992.0,-32.0
1564475827.0805614,1017.1,-224.0,992.0,-16.0
1564475827.0811718,1017.48,-224.0,992.0,-32.0
1564475827.0816057,1017.1,-224.0,992.0,-16.0
1564475827.0821562,1017.48,-224.0,992.0,-32.0
1564475827.0825894,1017.1,-224.0,992.0,-16.0
1564475827.0831525,1017.1,-224.0,992.0,-16.0
1564475827.0835855,1017.1,-224.0,992.0,-16.0
1564475827.0841308,1017.1,-224.0,992.0,-16.0
1564475827.0845041,1.0,-224.0,992.0,-16.0
1564475827.0851252,1017.48,-224.0,992.0,-32.0
1564475827.0855594,1017.1,-224.0,992.0,-16.0
1564475827.086091,1017.1,-224.0,992.0,-16.0
1564475827.0865352,1017.1,-224.0,992.0,-16.0
1564475827.087131,1017.1,-224.0,992.0,-16.0
1564475827.0876417,1017.48,-224.0,992.0,-32.0
1564475827.088137,1017.48,-224.0,992.0,-32.0
1564475827.08857,1017.1,-224.0,992.0,-16.0
1564475827.0891714,1017.48,-224.0,992.0,-32.0
1564475827.0896075,1017.1,-224.0,992.0,-16.0
1564475827.0901475,1017.48,-224.0,992.0,-32.0
1564475827.0905807,1017.1,-224.0,992.0,-16.0
1564475827.0911298,1017.1,-224.0,992.0,-16.0
1564475827.0915585,1017.1,-224.0,992.0,-16.0
1564475827.0921276,1017.1,-224.0,992.0,-16.0
1564475827.0925028,1.0,-224.0,992.0,-16.0
1564475827.093134,1017.48,-224.0,992.0,-32.0
1564475827.093577,1017.1,-224.0,992.0,-16.0
1564475827.0941029,1017.1,-224.0,992.0,-16.0
1564475827.0945342,1017.1,-224.0,992.0,-16.0
1564475827.0950866,1017.1,-224.0,992.0,-16.0
1564475827.0955248,1017.48,-224.0,992.0,-32.0
1564475827.0961344,1017.48,-224.0,992.0,-32.0
1564475827.0965614,1017.1,-224.0,992.0,-16.0
1564475827.0971851,1017.48,-224.0,992.0,-32.0
1564475827.09763,1017.1,-224.0,992.0,-16.0
1564475827.0981736,1017.48,-224.0,992.0,-32.0
1564475827.0986052,1017.1,-224.0,992.0,-16.0
1564475827.0991483,1017.1,-224.0,992.0,-16.0
1564475827.0995762,1017.1,-224.0,992.0,-16.0
1564475827.1001246,1017.1,-224.0,992.0,-16.0
1564475827.100496,1.0,-224.0,992.0,-16.0
1564475827.1011581,1017.48,-224.0,992.0,-32.0
1564475827.1015983,1017.1,-224.0,992.0,-16.0
1564475827.1021307,1017.1,-224.0,992.0,-16.0
1564475827.1025634,1017.1,-224.0,992.0,-16.0
1564475827.1031117,1017.1,-224.0,992.0,-16.0
1564475827.1035528,1017.48,-224.0,992.0,-32.0
1564475827.104138,1017.48,-224.0,992.0,-32.0
1564475827.1045656,1017.1,-224.0,992.0,-16.0
1564475827.105164,1017.48,-224.0,992.0,-32.0
1564475827.1056013,1017.1,-224.0,992.0,-16.0
1564475827.1061473,1017.48,-224.0,992.0,-32.0
1564475827.1065774,1017.1,-224.0,992.0,-16.0
1564475827.1071706,1017.1,-224.0,992.0,-16.0
1564475827.107599,1017.1,-224.0,992.0,-16.0
1564475827.108154,1017.1,-224.0,992.0,-16.0
1564475827.1085918,1017.48,-224.0,992.0,-32.0
1564475827.1091576,8.0,-224.0,992.0,-32.0
1564475827.1095972,1017.1,-224.0,992.0,-16.0
1564475827.1101067,1017.1,-224.0,992.0,-16.0
1564475827.1105392,1017.1,-224.0,992.0,-16.0
1564475827.111105,1017.1,-224.0,992.0,-16.0
1564475827.1115458,1017.48,-224.0,992.0,-32.0
1564475827.112107,1017.48,-224.0,992.0,-32.0
1564475827.1125312,1017.1,-224.0,992.0,-16.0
1564475827.113162,1017.48,-224.0,992.0,-32.0
1564475827.1136036,1017.1,-224.0,992.0,-16.0
1564475827.1141477,1017.48,-224.0,992.0,-32.0
1564475827.1145787,1017.1,-224.0,992.0,-16.0
1564475827.1151423,1017.1,-224.0,992.0,-16.0
1564475827.115572,1017.1,-224.0,992.0,-16.0
1564475827.1161516,1017.1,-224.0,992.0,-16.0
1564475827.1165888,1017.48,-224.0,992.0,-32.0
1564475827.1171532,8.0,-224.0,992.0,-32.0
1564475827.1175904,1017.1,-224.0,992.0,-16.0
1564475827.118127,1017.1,-224.0,992.0,-16.0
1564475827.118558,1017.1,-224.0,992.0,-16.0
1564475827.1191013,1017.1,-224.0,992.0,-16.0
1564475827.1195433,1017.48,-224.0,992.0,-32.0
1564475827.1201065,1017.48,-224.0,992.0,-32.0
1564475827.1205359,1017.1,-224.0,992.0,-16.0
1564475827.1211798,1017.48,-224.0,992.0,-32.0
1564475827.1216223,1017.1,-224.0,992.0,-16.0
1564475827.122146,1017.48,-224.0,992.0,-32.0
1564475827.122577,1017.1,-224.0,992.0,-16.0
1564475827.1231458,1017.1,-224.0,992.0,-16.0
1564475827.123578,1017.1,-224.0,992.0,-16.0
1564475827.1241307,1017.1,-224.0,992.0,-16.0
1564475827.1245837,1017.48,-224.0,992.0,-32.0
1564475827.1251347,8.0,-224.0,992.0,-32.0
1564475827.1255736,1017.1,-224.0,992.0,-16.0
1564475827.126219,1017.1,-224.0,992.0,-16.0
1564475827.1266673,1017.1,-224.0,992.0,-16.0
1564475827.127113,1017.1,-224.0,992.0,-16.0
1564475827.127553,1017.48,-224.0,992.0,-32.0
1564475827.1281047,1017.48,-224.0,992.0,-32.0
1564475827.1285334,1017.1,-224.0,992.0,-16.0
1564475827.129177,1017.48,-224.0,992.0,-32.0
1564475827.129625,1017.1,-224.0,992.0,-16.0
1564475827.1301517,1017.48,-224.0,992.0,-32.0
1564475827.1305826,1017.1,-224.0,992.0,-16.0
1564475827.1311376,1017.1,-224.0,992.0,-16.0
1564475827.1315868,1017.1,-224.0,992.0,-16.0
1564475827.1321585,1017.1,-224.0,992.0,-16.0
1564475827.1325998,1017.48,-224.0,992.0,-32.0
1564475827.133468,1017.1,-224.0,992.0,-16.0
1564475827.134107,1017.1,-224.0,992.0,-16.0
1564475827.134543,1017.1,-224.0,992.0,-16.0
1564475827.1351259,1017.1,-224.0,992.0,-16.0
1564475827.1355693,1017.48,-224.0,992.0,-32.0
1564475827.136104,1017.48,-224.0,992.0,-32.0
1564475827.1365445,1017.1,-224.0,992.0,-16.0
1564475827.1371481,1017.48,-224.0,992.0,-32.0
1564475827.1375844,1017.1,-224.0,992.0,-16.0
1564475827.1381485,1017.48,-224.0,992.0,-32.0
1564475827.1385806,1017.1,-224.0,992.0,-16.0
1564475827.1391294,1017.1,-224.0,992.0,-16.0
1564475827.1395552,1017.1,-224.0,992.0,-16.0
1564475827.1401298,1017.1,-224.0,992.0,-16.0
1564475827.1405666,1017.48,-224.0,992.0,-32.0
1564475827.1411676,1017.1,-224.0,992.0,-16.0
1564475827.1415467,1.0,-224.0,992.0,-16.0
1564475827.1421185,1017.1,-224.0,992.0,-16.0
1564475827.1425457,1017.1,-224.0,992.0,-16.0
1564475827.1431134,1017.1,-224.0,992.0,-16.0
1564475827.1435528,1017.48,-224.0,992.0,-32.0
1564475827.144135,1017.48,-224.0,992.0,-32.0
1564475827.1445625,1017.1,-224.0,992.0,-16.0
1564475827.1451483,1017.48,-224.0,992.0,-32.0
1564475827.1455848,1017.1,-224.0,992.0,-16.0
1564475827.146155,1017.48,-224.0,992.0,-32.0
1564475827.1465878,1017.1,-224.0,992.0,-16.0
1564475827.1471498,1017.1,-224.0,992.0,-16.0
1564475827.1475954,1017.1,-224.0,992.0,-16.0
1564475827.1481354,1017.1,-224.0,992.0,-16.0
1564475827.1485758,1017.48,-224.0,992.0,-32.0
1564475827.1491816,1017.1,-224.0,992.0,-16.0
1564475827.1495645,1.0,-224.0,992.0,-16.0
1564475827.1501315,1017.1,-224.0,992.0,-16.0
1564475827.1505628,1017.1,-224.0,992.0,-16.0
1564475827.1511269,1017.1,-224.0,992.0,-16.0
1564475827.151569,1017.48,-224.0,992.0,-32.0
1564475827.1521454,1017.48,-224.0,992.0,-32.0
1564475827.1525836,1017.1,-224.0,992.0,-16.0
1564475827.1531627,1017.48,-224.0,992.0,-32.0
1564475827.1536107,1017.1,-224.0,992.0,-16.0
1564475827.154132,1017.48,-224.0,992.0,-32.0
1564475827.154564,1017.1,-224.0,992.0,-16.0
1564475827.1551292,1017.1,-224.0,992.0,-16.0
1564475827.1555583,1017.1,-224.0,992.0,-16.0
1564475827.156155,1017.1,-224.0,992.0,-16.0
1564475827.1566005,1017.48,-224.0,992.0,-32.0
1564475827.1571739,1017.1,-224.0,992.0,-16.0
1564475827.157555,1.0,-224.0,992.0,-16.0
1564475827.1581478,1017.1,-224.0,992.0,-16.0
1564475827.1586223,1017.1,-224.0,992.0,-16.0
1564475827.1591735,1017.1,-224.0,992.0,-16.0
1564475827.1596613,1017.48,-224.0,992.0,-32.0
1564475827.1601367,1017.48,-224.0,992.0,-32.0
1564475827.1605787,1017.1,-224.0,992.0,-16.0
1564475827.1611907,1017.48,-224.0,992.0,-32.0
1564475827.1616364,1017.1,-224.0,992.0,-16.0
1564475827.1622205,1017.48,-224.0,992.0,-32.0
1564475827.1626906,1017.1,-224.0,992.0,-16.0
1564475827.1631403,1017.1,-224.0,992.0,-16.0
1564475827.1635756,1017.1,-224.0,992.0,-16.0
1564475827.1641471,1017.1,-224.0,992.0,-16.0
1564475827.1645942,1017.48,-224.0,992.0,-32.0
1564475827.1651828,1017.1,-224.0,992.0,-16.0
1564475827.165624,1017.1,-224.0,992.0,-16.0
1564475827.166149,1.0,-224.0,992.0,-16.0
1564475827.1666214,1017.1,-224.0,992.0,-16.0
1564475827.1670923,1017.1,-224.0,992.0,-16.0
1564475827.1675413,1017.48,-224.0,992.0,-32.0
1564475827.1681273,1017.48,-224.0,992.0,-32.0
1564475827.1685622,1017.1,-224.0,992.0,-16.0
1564475827.169166,1017.48,-224.0,992.0,-32.0
1564475827.1696076,1017.1,-224.0,992.0,-16.0
1564475827.170152,1017.48,-224.0,992.0,-32.0
1564475827.1705837,1017.1,-224.0,992.0,-16.0
1564475827.171174,1017.1,-224.0,992.0,-16.0
1564475827.171608,1017.1,-224.0,992.0,-16.0
1564475827.1721697,1017.1,-224.0,992.0,-16.0
1564475827.1726103,1017.48,-224.0,992.0,-32.0
1564475827.1732118,1017.1,-224.0,992.0,-16.0
1564475827.173651,1017.1,-224.0,992.0,-16.0
1564475827.174103,1.0,-224.0,992.0,-16.0
1564475827.174533,1017.1,-224.0,992.0,-16.0
1564475827.1751037,1017.1,-224.0,992.0,-16.0
1564475827.1755497,1017.48,-224.0,992.0,-32.0
1564475827.1761065,1017.48,-224.0,992.0,-32.0
1564475827.176532,1017.1,-224.0,992.0,-16.0
1564475827.1771603,1017.48,-224.0,992.0,-32.0
1564475827.1775973,1017.1,-224.0,992.0,-16.0
1564475827.1781723,1017.48,-224.0,992.0,-32.0
1564475827.1786022,1017.1,-224.0,992.0,-16.0
1564475827.1791713,1017.1,-224.0,992.0,-16.0
1564475827.179602,1017.1,-224.0,992.0,-16.0
1564475827.1801538,1017.1,-224.0,992.0,-16.0
1564475827.1805887,1017.48,-224.0,992.0,-32.0
1564475827.181184,1017.1,-224.0,992.0,-16.0
1564475827.1816256,1017.1,-224.0,992.0,-16.0
1564475827.1821074,1.0,-224.0,992.0,-16.0
1564475827.1825402,1017.1,-224.0,992.0,-16.0
