1564524129.208006,996.891,-320.0,944.0,-16.0
1564524129.2085798,1032.71,-336.0,976.0,-32.0
1564524129.2092242,1053.09,-352.0,992.0,-32.0
1564524129.2096765,1038.03,-352.0,976.0,-32.0
1564524129.2102592,1007.62,-352.0,944.0,-16.0
1564524129.210713,987.084,-336.0,928.0,-16.0
1564524129.211284,981.753,-320.0,928.0,-16.0
1564524129.2117336,1002.52,-336.0,944.0,-32.0
1564524129.2123082,1023.62,-352.0,960.0,-48.0
1564524129.2127578,1033.33,-336.0,976.0,-48.0
1564524129.213332,1042.83,-320.0,992.0,-32.0
1564524129.213778,1038.03,-304.0,992.0,-32.0
1564524129.2143517,1028.74,-272.0,992.0,-16.0
1564524129.214806,1017.73,-288.0,976.0,-16.0
1564524129.2155657,997.918,-272.0,960.0,-16.0
1564524129.216015,996.891,-320.0,944.0,-16.0
1564524129.216587,1032.71,-336.0,976.0,-32.0
1564524129.217235,1053.09,-352.0,992.0,-32.0
1564524129.2176914,1038.03,-352.0,976.0,-32.0
1564524129.2182634,1007.62,-352.0,944.0,-16.0
1564524129.2187173,987.084,-336.0,928.0,-16.0
1564524129.2192876,981.753,-320.0,928.0,-16.0
1564524129.2197354,1002.52,-336.0,944.0,-32.0
1564524129.2203119,1023.62,-352.0,960.0,-48.0
1564524129.2207615,1033.33,-336.0,976.0,-48.0
1564524129.2213356,1042.83,-320.0,992.0,-32.0
1564524129.221783,1038.03,-304.0,992.0,-32.0
1564524129.2223554,1028.74,-272.0,992.0,-16.0
1564524129.2228127,1017.73,-288.0,976.0,-16.0
1564524129.2235696,997.918,-272.0,960.0,-16.0
1564524129.2240193,996.891,-320.0,944.0,-16.0
1564524129.2245884,1032.71,-336.0,976.0,-32.0
1564524129.2252388,1053.09,-352.0,992.0,-32.0
1564524129.225696,1038.03,-352.0,976.0,-32.0
1564524129.2262685,1007.62,-352.0,944.0,-16.0
1564524129.2267203,987.084,-336.0,928.0,-16.0
1564524129.2272928,981.753,-320.0,928.0,-16.0
1564524129.2277408,1002.52,-336.0,944.0,-32.0
1564524129.2283146,1023.62,-352.0,960.0,-48.0
1564524129.228763,1033.33,-336.0,976.0,-48.0
1564524129.2293386,1042.83,-320.0,992.0,-32.0
1564524129.2297864,1038.03,-304.0,992.0,-32.0
1564524129.2303574,1028.74,-272.0,992.0,-16.0
1564524129.2308128,1017.73,-288.0,976.0,-16.0
1564524129.231379,1022.75,-304.0,976.0,-32.0
1564524129.2320216,996.891,-320.0,944.0,-16.0
1564524129.2325916,1032.71,-336.0,976.0,-32.0
1564524129.2332354,1053.09,-352.0,992.0,-32.0
1564524129.2336926,1038.03,-352.0,976.0,-32.0
1564524129.234268,1007.62,-352.0,944.0,-16.0
1564524129.2347226,987.084,-336.0,928.0,-16.0
1564524129.235294,981.753,-320.0,928.0,-16.0
1564524129.2357428,1002.52,-336.0,944.0,-32.0
1564524129.2363179,1023.62,-352.0,960.0,-48.0
1564524129.2367668,1033.33,-336.0,976.0,-48.0
1564524129.2373416,1042.83,-320.0,992.0,-32.0
1564524129.2377923,1038.03,-304.0,992.0,-32.0
1564524129.2383623,1028.74,-272.0,992.0,-16.0
1564524129.238814,1017.73,-288.0,976.0,-16.0
1564524129.2393854,1022.75,-304.0,976.0,-32.0
1564524129.2400286,996.891,-320.0,944.0,-16.0
1564524129.2406,1032.71,-336.0,976.0,-32.0
1564524129.2412443,1053.09,-352.0,992.0,-32.0
1564524129.2417054,1038.03,-352.0,976.0,-32.0
1564524129.242276,1007.62,-352.0,944.0,-16.0
1564524129.2427297,987.084,-336.0,928.0,-16.0
1564524129.2432973,981.753,-320.0,928.0,-16.0
1564524129.2437468,1002.52,-336.0,944.0,-32.0
1564524129.2443192,1023.62,-352.0,960.0,-48.0
1564524129.2447674,1033.33,-336.0,976.0,-48.0
1564524129.2453437,1042.83,-320.0,992.0,-32.0
1564524129.2457922,1038.03,-304.0,992.0,-32.0
1564524129.2463648,1028.74,-272.0,992.0,-16.0
1564524129.2468226,1017.73,-288.0,976.0,-16.0
1564524129.2473915,1022.75,-304.0,976.0,-32.0
1564524129.2480347,996.891,-320.0,944.0,-16.0
1564524129.2486084,1032.71,-336.0,976.0,-32.0
1564524129.249249,1053.09,-352.0,992.0,-32.0
1564524129.2497075,1038.03,-352.0,976.0,-32.0
1564524129.2502797,1007.62,-352.0,944.0,-16.0
1564524129.2507362,987.084,-336.0,928.0,-16.0
1564524129.2513013,981.753,-320.0,928.0,-16.0
1564524129.2517664,1002.52,-336.0,944.0,-32.0
1564524129.2523246,1023.62,-352.0,960.0,-48.0
1564524129.2527742,1033.33,-336.0,976.0,-48.0
1564524129.2533493,1042.83,-320.0,992.0,-32.0
1564524129.2537992,1038.03,-304.0,992.0,-32.0
1564524129.2543807,1028.74,-272.0,992.0,-16.0
1564524129.2548413,1017.73,-288.0,976.0,-16.0
1564524129.2554014,1022.75,-304.0,976.0,-32.0
1564524129.2560592,996.891,-320.0,944.0,-16.0
1564524129.2566097,1032.71,-336.0,976.0,-32.0
1564524129.2572541,1053.09,-352.0,992.0,-32.0
1564524129.2577143,1038.03,-352.0,976.0,-32.0
1564524129.2582862,1007.62,-352.0,944.0,-16.0
1564524129.2587407,987.084,-336.0,928.0,-16.0
1564524129.2593114,981.753,-320.0,928.0,-16.0
1564524129.2597609,1002.52,-336.0,944.0,-32.0
1564524129.2603312,1023.62,-352.0,960.0,-48.0
1564524129.26078,1033.33,-336.0,976.0,-48.0
1564524129.2613602,1042.83,-320.0,992.0,-32.0
1564524129.2618225,1038.03,-304.0,992.0,-32.0
1564524129.2623787,1028.74,-272.0,992.0,-16.0
1564524129.2628336,1017.73,-288.0,976.0,-16.0
1564524129.2634,1022.75,-304.0,976.0,-32.0
1564524129.263852,1037.66,-352.0,976.0,-16.0
1564524129.2646117,1032.71,-336.0,976.0,-32.0
1564524129.2652647,1053.09,-352.0,992.0,-32.0
1564524129.265743,1038.03,-352.0,976.0,-32.0
1564524129.266288,1007.62,-352.0,944.0,-16.0
1564524129.266746,987.084,-336.0,928.0,-16.0
1564524129.2673116,981.753,-320.0,928.0,-16.0
1564524129.2677622,1002.52,-336.0,944.0,-32.0
1564524129.2683294,1023.62,-352.0,960.0,-48.0
1564524129.2687764,1033.33,-336.0,976.0,-48.0
1564524129.269376,1042.83,-320.0,992.0,-32.0
1564524129.2698288,1038.03,-304.0,992.0,-32.0
1564524129.270399,1028.74,-272.0,992.0,-16.0
1564524129.2708616,1017.73,-288.0,976.0,-16.0
1564524129.2714055,1022.75,-304.0,976.0,-32.0
1564524129.2718556,1037.66,-352.0,976.0,-16.0
1564524129.2726152,1032.71,-336.0,976.0,-32.0
1564524129.2732859,1053.09,-352.0,992.0,-32.0
1564524129.2737474,1038.03,-352.0,976.0,-32.0
1564524129.2743134,1007.62,-352.0,944.0,-16.0
1564524129.2747743,987.084,-336.0,928.0,-16.0
1564524129.2753174,981.753,-320.0,928.0,-16.0
1564524129.2757654,1002.52,-336.0,944.0,-32.0
1564524129.2763386,1023.62,-352.0,960.0,-48.0
1564524129.2767875,1033.33,-336.0,976.0,-48.0
1564524129.27738,1042.83,-320.0,992.0,-32.0
1564524129.2778335,1038.03,-304.0,992.0,-32.0
1564524129.2784028,1028.74,-272.0,992.0,-16.0
1564524129.278861,1017.73,-288.0,976.0,-16.0
1564524129.2794063,1022.75,-304.0,976.0,-32.0
1564524129.2798586,1037.66,-352.0,976.0,-16.0
1564524129.2806184,1032.71,-336.0,976.0,-32.0
1564524129.2812912,1053.09,-352.0,992.0,-32.0
1564524129.2817478,1038.03,-352.0,976.0,-32.0
1564524129.2823174,1007.62,-352.0,944.0,-16.0
1564524129.282776,987.084,-336.0,928.0,-16.0
1564524129.28332,981.753,-320.0,928.0,-16.0
1564524129.2837682,1002.52,-336.0,944.0,-32.0
1564524129.2843416,1023.62,-352.0,960.0,-48.0
1564524129.2847912,1033.33,-336.0,976.0,-48.0
1564524129.2853842,1042.83,-320.0,992.0,-32.0
1564524129.285838,1038.03,-304.0,992.0,-32.0
1564524129.2864122,1028.74,-272.0,992.0,-16.0
1564524129.2868705,1017.73,-288.0,976.0,-16.0
1564524129.2874165,1022.75,-304.0,976.0,-32.0
1564524129.287867,1037.66,-352.0,976.0,-16.0
1564524129.2884402,1022.62,-352.0,960.0,-16.0
1564524129.2892966,1053.09,-352.0,992.0,-32.0
1564524129.2897553,1038.03,-352.0,976.0,-32.0
1564524129.2903237,1007.62,-352.0,944.0,-16.0
1564524129.2907825,987.084,-336.0,928.0,-16.0
1564524129.2913294,981.753,-320.0,928.0,-16.0
1564524129.2917802,1002.52,-336.0,944.0,-32.0
1564524129.292352,1023.62,-352.0,960.0,-48.0
1564524129.292803,1033.33,-336.0,976.0,-48.0
1564524129.2933934,1042.83,-320.0,992.0,-32.0
1564524129.2938485,1038.03,-304.0,992.0,-32.0
1564524129.294413,1028.74,-272.0,992.0,-16.0
1564524129.294873,1017.73,-288.0,976.0,-16.0
1564524129.295416,1022.75,-304.0,976.0,-32.0
1564524129.2958648,1037.66,-352.0,976.0,-16.0
1564524129.2964408,1022.62,-352.0,960.0,-16.0
1564524129.2973008,1053.09,-352.0,992.0,-32.0
1564524129.2977564,1038.03,-352.0,976.0,-32.0
1564524129.2983263,1007.62,-352.0,944.0,-16.0
1564524129.2987983,987.084,-336.0,928.0,-16.0
1564524129.2993302,981.753,-320.0,928.0,-16.0
1564524129.2997801,1002.52,-336.0,944.0,-32.0
1564524129.3003526,1023.62,-352.0,960.0,-48.0
1564524129.300801,1033.33,-336.0,976.0,-48.0
1564524129.3013964,1042.83,-320.0,992.0,-32.0
1564524129.301849,1038.03,-304.0,992.0,-32.0
1564524129.302417,1028.74,-272.0,992.0,-16.0
1564524129.302878,1017.73,-288.0,976.0,-16.0
1564524129.3034217,1022.75,-304.0,976.0,-32.0
1564524129.303871,1037.66,-352.0,976.0,-16.0
1564524129.3044434,1022.62,-352.0,960.0,-16.0
1564524129.3053045,1053.09,-352.0,992.0,-32.0
1564524129.3057628,1038.03,-352.0,976.0,-32.0
1564524129.3063304,1007.62,-352.0,944.0,-16.0
1564524129.3067896,987.084,-336.0,928.0,-16.0
1564524129.3073335,981.753,-320.0,928.0,-16.0
1564524129.3077846,1002.52,-336.0,944.0,-32.0
1564524129.3083568,1023.62,-352.0,960.0,-48.0
1564524129.3088002,1033.33,-336.0,976.0,-48.0
1564524129.3093991,1042.83,-320.0,992.0,-32.0
1564524129.3098526,1038.03,-304.0,992.0,-32.0
1564524129.310419,1028.74,-272.0,992.0,-16.0
1564524129.3108726,1017.73,-288.0,976.0,-16.0
1564524129.3114238,1022.75,-304.0,976.0,-32.0
1564524129.3118727,1037.66,-352.0,976.0,-16.0
1564524129.3124511,1022.62,-352.0,960.0,-16.0
1564524129.3133087,1053.09,-352.0,992.0,-32.0
1564524129.313766,1038.03,-352.0,976.0,-32.0
1564524129.3143346,1007.62,-352.0,944.0,-16.0
1564524129.3147907,987.084,-336.0,928.0,-16.0
1564524129.315338,981.753,-320.0,928.0,-16.0
1564524129.3157876,1002.52,-336.0,944.0,-32.0
1564524129.3163617,1023.62,-352.0,960.0,-48.0
1564524129.3168092,1033.33,-336.0,976.0,-48.0
1564524129.317402,1042.83,-320.0,992.0,-32.0
1564524129.317854,1038.03,-304.0,992.0,-32.0
1564524129.3184266,1028.74,-272.0,992.0,-16.0
1564524129.3188872,1017.73,-288.0,976.0,-16.0
1564524129.31943,1022.75,-304.0,976.0,-32.0
1564524129.319879,1037.66,-352.0,976.0,-16.0
1564524129.3204534,1022.62,-352.0,960.0,-16.0
1564524129.3208997,1013.32,-368.0,944.0,-16.0
1564524129.3216877,1038.03,-352.0,976.0,-32.0
1564524129.3223403,1007.62,-352.0,944.0,-16.0
1564524129.3228,987.084,-336.0,928.0,-16.0
1564524129.3233435,981.753,-320.0,928.0,-16.0
1564524129.323793,1002.52,-336.0,944.0,-32.0
1564524129.3243642,1023.62,-352.0,960.0,-48.0
1564524129.324814,1033.33,-336.0,976.0,-48.0
1564524129.325388,1042.83,-320.0,992.0,-32.0
1564524129.3258412,1038.03,-304.0,992.0,-32.0
1564524129.326431,1028.74,-272.0,992.0,-16.0
1564524129.3268876,1017.73,-288.0,976.0,-16.0
1564524129.3274777,1022.75,-304.0,976.0,-32.0
1564524129.3279448,1037.66,-352.0,976.0,-16.0
1564524129.3284633,1022.62,-352.0,960.0,-16.0
1564524129.3289115,1013.32,-368.0,944.0,-16.0
1564524129.3296738,1038.03,-352.0,976.0,-32.0
1564524129.3303468,1007.62,-352.0,944.0,-16.0
1564524129.3308065,987.084,-336.0,928.0,-16.0
1564524129.331347,981.753,-320.0,928.0,-16.0
1564524129.3317945,1002.52,-336.0,944.0,-32.0
1564524129.3323712,1023.62,-352.0,960.0,-48.0
1564524129.3328173,1033.33,-336.0,976.0,-48.0
1564524129.333393,1042.83,-320.0,992.0,-32.0
1564524129.3338404,1038.03,-304.0,992.0,-32.0
1564524129.3344135,1028.74,-272.0,992.0,-16.0
1564524129.3348627,1017.73,-288.0,976.0,-16.0
1564524129.3354375,1022.75,-304.0,976.0,-32.0
1564524129.3358843,1037.66,-352.0,976.0,-16.0
1564524129.3364592,1022.62,-352.0,960.0,-16.0
1564524129.336908,1013.32,-368.0,944.0,-16.0
1564524129.3376737,1038.03,-352.0,976.0,-32.0
1564524129.3383262,1007.62,-352.0,944.0,-16.0
1564524129.3387802,987.084,-336.0,928.0,-16.0
1564524129.339349,981.753,-320.0,928.0,-16.0
1564524129.3397987,1002.52,-336.0,944.0,-32.0
1564524129.3403726,1023.62,-352.0,960.0,-48.0
1564524129.3408177,1033.33,-336.0,976.0,-48.0
1564524129.3413947,1042.83,-320.0,992.0,-32.0
1564524129.3418388,1038.03,-304.0,992.0,-32.0
1564524129.3424208,1028.74,-272.0,992.0,-16.0
1564524129.3428824,1017.73,-288.0,976.0,-16.0
1564524129.3434415,1022.75,-304.0,976.0,-32.0
1564524129.343888,1037.66,-352.0,976.0,-16.0
1564524129.3444645,1022.62,-352.0,960.0,-16.0
1564524129.3449283,1013.32,-368.0,944.0,-16.0
1564524129.3456802,1038.03,-352.0,976.0,-32.0
1564524129.3463314,1007.62,-352.0,944.0,-16.0
1564524129.346784,987.084,-336.0,928.0,-16.0
1564524129.347354,981.753,-320.0,928.0,-16.0
1564524129.347805,1002.52,-336.0,944.0,-32.0
1564524129.348375,1023.62,-352.0,960.0,-48.0
1564524129.3488238,1033.33,-336.0,976.0,-48.0
1564524129.3493993,1042.83,-320.0,992.0,-32.0
1564524129.349847,1038.03,-304.0,992.0,-32.0
1564524129.3504212,1028.74,-272.0,992.0,-16.0
1564524129.3508706,1017.73,-288.0,976.0,-16.0
1564524129.3514442,1022.75,-304.0,976.0,-32.0
1564524129.3518937,1037.66,-352.0,976.0,-16.0
1564524129.352468,1022.62,-352.0,960.0,-16.0
1564524129.3529177,1013.32,-368.0,944.0,-16.0
1564524129.3534675,1013.19,-368.0,944.0,0.0
1564524129.3543334,1007.62,-352.0,944.0,-16.0
1564524129.3547866,987.084,-336.0,928.0,-16.0
1564524129.3553576,981.753,-320.0,928.0,-16.0
1564524129.3558056,1002.52,-336.0,944.0,-32.0
1564524129.3563802,1023.62,-352.0,960.0,-48.0
1564524129.3568287,1033.33,-336.0,976.0,-48.0
1564524129.3574042,1042.83,-320.0,992.0,-32.0
1564524129.3578503,1038.03,-304.0,992.0,-32.0
1564524129.3584273,1028.74,-272.0,992.0,-16.0
1564524129.3588808,1017.73,-288.0,976.0,-16.0
1564524129.3594506,1022.75,-304.0,976.0,-32.0
1564524129.3599055,1037.66,-352.0,976.0,-16.0
1564524129.360473,1022.62,-352.0,960.0,-16.0
1564524129.3609252,1013.32,-368.0,944.0,-16.0
1564524129.3614728,1013.19,-368.0,944.0,0.0
1564524129.362337,1007.62,-352.0,944.0,-16.0
1564524129.3627894,987.084,-336.0,928.0,-16.0
1564524129.3633602,981.753,-320.0,928.0,-16.0
1564524129.3638089,1002.52,-336.0,944.0,-32.0
1564524129.364382,1023.62,-352.0,960.0,-48.0
1564524129.364828,1033.33,-336.0,976.0,-48.0
1564524129.3654132,1042.83,-320.0,992.0,-32.0
1564524129.365876,1038.03,-304.0,992.0,-32.0
1564524129.3664334,1028.74,-272.0,992.0,-16.0
1564524129.3668923,1017.73,-288.0,976.0,-16.0
1564524129.3674562,1022.75,-304.0,976.0,-32.0
1564524129.3679094,1037.66,-352.0,976.0,-16.0
1564524129.368478,1022.62,-352.0,960.0,-16.0
1564524129.3689284,1013.32,-368.0,944.0,-16.0
1564524129.3694763,1013.19,-368.0,944.0,0.0
1564524129.370343,1007.62,-352.0,944.0,-16.0
1564524129.3707979,987.084,-336.0,928.0,-16.0
1564524129.3713663,981.753,-320.0,928.0,-16.0
1564524129.3718157,1002.52,-336.0,944.0,-32.0
1564524129.37239,1023.62,-352.0,960.0,-48.0
1564524129.3728344,1033.33,-336.0,976.0,-48.0
1564524129.373415,1042.83,-320.0,992.0,-32.0
1564524129.3738606,1038.03,-304.0,992.0,-32.0
1564524129.3744376,1028.74,-272.0,992.0,-16.0
1564524129.374894,1017.73,-288.0,976.0,-16.0
1564524129.3754566,1022.75,-304.0,976.0,-32.0
1564524129.375905,1037.66,-352.0,976.0,-16.0
1564524129.3764815,1022.62,-352.0,960.0,-16.0
1564524129.3769364,1013.32,-368.0,944.0,-16.0
1564524129.3774822,1013.19,-368.0,944.0,0.0
1564524129.3787174,987.084,-336.0,928.0,-16.0
1564524129.3793707,981.753,-320.0,928.0,-16.0
1564524129.3798196,1002.52,-336.0,944.0,-32.0
1564524129.3803916,1023.62,-352.0,960.0,-48.0
1564524129.3808377,1033.33,-336.0,976.0,-48.0
1564524129.3814151,1042.83,-320.0,992.0,-32.0
1564524129.3818648,1038.03,-304.0,992.0,-32.0
1564524129.3824384,1028.74,-272.0,992.0,-16.0
1564524129.3828907,1017.73,-288.0,976.0,-16.0
1564524129.3834596,1022.75,-304.0,976.0,-32.0
1564524129.3839061,1037.66,-352.0,976.0,-16.0
1564524129.3844821,1022.62,-352.0,960.0,-16.0
1564524129.3849282,1013.32,-368.0,944.0,-16.0
1564524129.385483,1013.19,-368.0,944.0,0.0
1564524129.3859074,1017.6,-336.0,960.0,32.0
1564524129.3867235,987.084,-336.0,928.0,-16.0
1564524129.3873732,981.753,-320.0,928.0,-16.0
1564524129.3878226,1002.52,-336.0,944.0,-32.0
1564524129.3883972,1023.62,-352.0,960.0,-48.0
1564524129.3888445,1033.33,-336.0,976.0,-48.0
1564524129.3894193,1042.83,-320.0,992.0,-32.0
1564524129.3898673,1038.03,-304.0,992.0,-32.0
1564524129.3904412,1028.74,-272.0,992.0,-16.0
1564524129.3908918,1017.73,-288.0,976.0,-16.0
1564524129.3914635,1022.75,-304.0,976.0,-32.0
1564524129.3919096,1037.66,-352.0,976.0,-16.0
1564524129.3924875,1022.62,-352.0,960.0,-16.0
1564524129.3929389,1013.32,-368.0,944.0,-16.0
1564524129.3934872,1013.19,-368.0,944.0,0.0
1564524129.3939123,1017.6,-336.0,960.0,32.0
1564524129.3947265,987.084,-336.0,928.0,-16.0
1564524129.395377,981.753,-320.0,928.0,-16.0
1564524129.3958228,1002.52,-336.0,944.0,-32.0
1564524129.3964002,1023.62,-352.0,960.0,-48.0
1564524129.396846,1033.33,-336.0,976.0,-48.0
1564524129.3974242,1042.83,-320.0,992.0,-32.0
1564524129.3978703,1038.03,-304.0,992.0,-32.0
1564524129.398447,1028.74,-272.0,992.0,-16.0
1564524129.3988993,1017.73,-288.0,976.0,-16.0
1564524129.399468,1022.75,-304.0,976.0,-32.0
1564524129.3999174,1037.66,-352.0,976.0,-16.0
1564524129.400492,1022.62,-352.0,960.0,-16.0
1564524129.40094,1013.32,-368.0,944.0,-16.0
1564524129.4014904,1013.19,-368.0,944.0,0.0
1564524129.4019163,1017.6,-336.0,960.0,32.0
1564524129.4027302,987.084,-336.0,928.0,-16.0
1564524129.403381,981.753,-320.0,928.0,-16.0
1564524129.4038308,1002.52,-336.0,944.0,-32.0
1564524129.4044032,1023.62,-352.0,960.0,-48.0
1564524129.4048533,1033.33,-336.0,976.0,-48.0
1564524129.4054272,1042.83,-320.0,992.0,-32.0
1564524129.405874,1038.03,-304.0,992.0,-32.0
1564524129.4064462,1028.74,-272.0,992.0,-16.0
1564524129.4068983,1017.73,-288.0,976.0,-16.0
1564524129.4074724,1022.75,-304.0,976.0,-32.0
1564524129.407919,1037.66,-352.0,976.0,-16.0
1564524129.4084988,1022.62,-352.0,960.0,-16.0
1564524129.40895,1013.32,-368.0,944.0,-16.0
1564524129.4094954,1013.19,-368.0,944.0,0.0
1564524129.409919,1017.6,-336.0,960.0,32.0
1564524129.4104867,1012.43,-320.0,960.0,32.0
1564524129.4113839,981.753,-320.0,928.0,-16.0
1564524129.411835,1002.52,-336.0,944.0,-32.0
1564524129.4124076,1023.62,-352.0,960.0,-48.0
1564524129.4128554,1033.33,-336.0,976.0,-48.0
1564524129.4134305,1042.83,-320.0,992.0,-32.0
1564524129.4138777,1038.03,-304.0,992.0,-32.0
1564524129.4144523,1028.74,-272.0,992.0,-16.0
1564524129.414903,1017.73,-288.0,976.0,-16.0
1564524129.4154751,1022.75,-304.0,976.0,-32.0
1564524129.415923,1037.66,-352.0,976.0,-16.0
1564524129.416499,1022.62,-352.0,960.0,-16.0
1564524129.416944,1013.32,-368.0,944.0,-16.0
1564524129.4174984,1013.19,-368.0,944.0,0.0
1564524129.4179227,1017.6,-336.0,960.0,32.0
1564524129.418491,1012.43,-320.0,960.0,32.0
1564524129.4193876,981.753,-320.0,928.0,-16.0
1564524129.4198353,1002.52,-336.0,944.0,-32.0
1564524129.420412,1023.62,-352.0,960.0,-48.0
1564524129.4208605,1033.33,-336.0,976.0,-48.0
1564524129.4214323,1042.83,-320.0,992.0,-32.0
1564524129.4218807,1038.03,-304.0,992.0,-32.0
1564524129.4224558,1028.74,-272.0,992.0,-16.0
1564524129.4229064,1017.73,-288.0,976.0,-16.0
1564524129.423477,1022.75,-304.0,976.0,-32.0
1564524129.4239228,1037.66,-352.0,976.0,-16.0
1564524129.4245012,1022.62,-352.0,960.0,-16.0
1564524129.4249513,1013.32,-368.0,944.0,-16.0
1564524129.425501,1013.19,-368.0,944.0,0.0
1564524129.4259274,1017.6,-336.0,960.0,32.0
1564524129.4264908,1012.43,-320.0,960.0,32.0
1564524129.427391,981.753,-320.0,928.0,-16.0
1564524129.4278378,1002.52,-336.0,944.0,-32.0
1564524129.428416,1023.62,-352.0,960.0,-48.0
1564524129.4288688,1033.33,-336.0,976.0,-48.0
1564524129.4294388,1042.83,-320.0,992.0,-32.0
1564524129.4298885,1038.03,-304.0,992.0,-32.0
1564524129.4304647,1028.74,-272.0,992.0,-16.0
1564524129.430915,1017.73,-288.0,976.0,-16.0
1564524129.4314866,1022.75,-304.0,976.0,-32.0
1564524129.4319363,1037.66,-352.0,976.0,-16.0
1564524129.4325054,1022.62,-352.0,960.0,-16.0
1564524129.4329524,1013.32,-368.0,944.0,-16.0
1564524129.4335086,1013.19,-368.0,944.0,0.0
1564524129.4339478,1017.6,-336.0,960.0,32.0
1564524129.4344983,1012.43,-320.0,960.0,32.0
1564524129.435395,981.753,-320.0,928.0,-16.0
1564524129.435841,1002.52,-336.0,944.0,-32.0
1564524129.436419,1023.62,-352.0,960.0,-48.0
1564524129.4368684,1033.33,-336.0,976.0,-48.0
1564524129.4374433,1042.83,-320.0,992.0,-32.0
1564524129.4378922,1038.03,-304.0,992.0,-32.0
1564524129.4384673,1028.74,-272.0,992.0,-16.0
1564524129.438919,1017.73,-288.0,976.0,-16.0
1564524129.4394896,1022.75,-304.0,976.0,-32.0
1564524129.4399414,1037.66,-352.0,976.0,-16.0
1564524129.4405134,1022.62,-352.0,960.0,-16.0
1564524129.4409657,1013.32,-368.0,944.0,-16.0
1564524129.4415095,1013.19,-368.0,944.0,0.0
1564524129.4419563,1017.6,-336.0,960.0,32.0
1564524129.442503,1012.43,-320.0,960.0,32.0
1564524129.4429433,1018.11,-288.0,976.0,32.0
1564524129.4437697,1002.52,-336.0,944.0,-32.0
1564524129.4444227,1023.62,-352.0,960.0,-48.0
1564524129.444872,1033.33,-336.0,976.0,-48.0
1564524129.4454448,1042.83,-320.0,992.0,-32.0
1564524129.445896,1038.03,-304.0,992.0,-32.0
1564524129.4464686,1028.74,-272.0,992.0,-16.0
1564524129.4469175,1017.73,-288.0,976.0,-16.0
1564524129.4474905,1022.75,-304.0,976.0,-32.0
1564524129.4479399,1037.66,-352.0,976.0,-16.0
1564524129.4485137,1022.62,-352.0,960.0,-16.0
1564524129.4489598,1013.32,-368.0,944.0,-16.0
1564524129.4495156,1013.19,-368.0,944.0,0.0
1564524129.4499602,1017.6,-336.0,960.0,32.0
1564524129.450506,1012.43,-320.0,960.0,32.0
1564524129.4509423,1018.11,-288.0,976.0,32.0
1564524129.4517727,1002.52,-336.0,944.0,-32.0
1564524129.4524264,1023.62,-352.0,960.0,-48.0
1564524129.452874,1033.33,-336.0,976.0,-48.0
1564524129.4534485,1042.83,-320.0,992.0,-32.0
1564524129.4538963,1038.03,-304.0,992.0,-32.0
1564524129.4544716,1028.74,-272.0,992.0,-16.0
1564524129.4549174,1017.73,-288.0,976.0,-16.0
1564524129.4554944,1022.75,-304.0,976.0,-32.0
1564524129.455946,1037.66,-352.0,976.0,-16.0
1564524129.4565177,1022.62,-352.0,960.0,-16.0
1564524129.4569702,1013.32,-368.0,944.0,-16.0
1564524129.4575198,1013.19,-368.0,944.0,0.0
1564524129.4579656,1017.6,-336.0,960.0,32.0
1564524129.4585116,1012.43,-320.0,960.0,32.0
1564524129.4589508,1018.11,-288.0,976.0,32.0
1564524129.4597812,1002.52,-336.0,944.0,-32.0
1564524129.4604316,1023.62,-352.0,960.0,-48.0
1564524129.4608796,1033.33,-336.0,976.0,-48.0
1564524129.461452,1042.83,-320.0,992.0,-32.0
1564524129.4619083,1038.03,-304.0,992.0,-32.0
1564524129.4624782,1028.74,-272.0,992.0,-16.0
1564524129.4629457,1017.73,-288.0,976.0,-16.0
1564524129.4635007,1022.75,-304.0,976.0,-32.0
1564524129.463952,1037.66,-352.0,976.0,-16.0
1564524129.4645245,1022.62,-352.0,960.0,-16.0
1564524129.4649723,1013.32,-368.0,944.0,-16.0
1564524129.4655282,1013.19,-368.0,944.0,0.0
1564524129.4659898,1017.6,-336.0,960.0,32.0
1564524129.4665172,1012.43,-320.0,960.0,32.0
1564524129.4669561,1018.11,-288.0,976.0,32.0
1564524129.4677894,1002.52,-336.0,944.0,-32.0
1564524129.4684374,1023.62,-352.0,960.0,-48.0
1564524129.468887,1033.33,-336.0,976.0,-48.0
1564524129.46946,1042.83,-320.0,992.0,-32.0
1564524129.4699085,1038.03,-304.0,992.0,-32.0
1564524129.4704816,1028.74,-272.0,992.0,-16.0
1564524129.4709451,1017.73,-288.0,976.0,-16.0
1564524129.471505,1022.75,-304.0,976.0,-32.0
1564524129.4719586,1037.66,-352.0,976.0,-16.0
1564524129.4725285,1022.62,-352.0,960.0,-16.0
1564524129.4729772,1013.32,-368.0,944.0,-16.0
1564524129.4735293,1013.19,-368.0,944.0,0.0
1564524129.4739935,1017.6,-336.0,960.0,32.0
1564524129.4745197,1012.43,-320.0,960.0,32.0
1564524129.4749587,1018.11,-288.0,976.0,32.0
1564524129.4755163,1018.11,-288.0,976.0,32.0
1564524129.4764388,1023.62,-352.0,960.0,-48.0
1564524129.4768887,1033.33,-336.0,976.0,-48.0
1564524129.4774618,1042.83,-320.0,992.0,-32.0
1564524129.4779127,1038.03,-304.0,992.0,-32.0
1564524129.4784865,1028.74,-272.0,992.0,-16.0
